,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Dcun1d3,-0.22355509,,,0.9495182582391417,1.0,,-0.22355509
Ttll12,0.061516415,,,0.9495182582391417,1.0,,0.061516415
Otc,0.055651125,,,0.9495182582391417,1.0,,0.055651125
Zfp61,0.11997969,,,0.9495182582391417,1.0,,0.11997969
Slc16a10,-0.4931013,,,0.9495182582391417,1.0,,-0.4931013
Zc3h12c,-0.23519212,,,0.9495182582391417,1.0,,-0.23519212
Kcnb1,-0.38438034,,,0.9495182582391417,1.0,,-0.38438034
Zfp661,-0.38961706,,,0.9495182582391417,1.0,,-0.38961706
Ppp1cb,-0.1747149,,,0.9495182582391417,1.0,,-0.1747149
Ccnyl1,-0.2363521,,,0.9495182582391417,1.0,,-0.2363521
Clpp,-0.04569426,,,0.9495182582391417,1.0,,-0.04569426
Vps13d,-0.06184641,,,0.9495182582391417,1.0,,-0.06184641
Nos1ap,0.0079234205,,,0.9481557833059135,1.0,,0.0079234205
Tmem125,0.20724504,,,0.9481557833059135,1.0,,0.20724504
Nsun3,0.01027251,,,0.9481557833059135,1.0,,0.01027251
Npm3,-0.05908594,,,0.9481557833059135,1.0,,-0.05908594
1110002L01Rik,-0.041500963,,,0.9481557833059135,1.0,,-0.041500963
Mfap1b,-0.102929264,,,0.9481557833059135,1.0,,-0.102929264
Bcl9,0.039187018,,,0.9481557833059135,1.0,,0.039187018
Xylt1,-0.05556155,,,0.9481557833059135,1.0,,-0.05556155
Adprm,-0.042366397,,,0.9481557833059135,1.0,,-0.042366397
Cdc20,-0.07732043,,,0.9481557833059135,1.0,,-0.07732043
Fam214a,0.089481525,,,0.9481557833059135,1.0,,0.089481525
Use1,-0.024873393,,,0.9481557833059135,1.0,,-0.024873393
Ctdsp1,0.07887911,,,0.9481557833059135,1.0,,0.07887911
Rbm12b1,0.07244424,,,0.9481557833059135,1.0,,0.07244424
Rbm24,-0.08359016,,,0.9481557833059135,1.0,,-0.08359016
Lss,-0.012401766,,,0.9467934599565793,1.0,,-0.012401766
Plk3,0.09534357,,,0.9467934599565793,1.0,,0.09534357
Ap1g1,0.0004155224,,,0.9467934599565793,1.0,,0.0004155224
Ino80c,0.0443322,,,0.9467934599565793,1.0,,0.0443322
Unc79,-0.26830894,,,0.9467934599565793,1.0,,-0.26830894
Tcf7,-0.2682765,,,0.9467934599565793,1.0,,-0.2682765
Commd6,-0.031530056,,,0.9467934599565793,1.0,,-0.031530056
Dis3,-0.42555892,,,0.9467934599565793,1.0,,-0.42555892
Rnf214,-0.06831317,,,0.9467934599565793,1.0,,-0.06831317
Gdap2,0.090797134,,,0.9467934599565793,1.0,,0.090797134
Tc2n,-0.35068017,,,0.9467934599565793,1.0,,-0.35068017
1700019G17Rik,0.14904495,,,0.9454312921626525,1.0,,0.14904495
Vps18,-0.16319521,,,0.9454312921626525,1.0,,-0.16319521
Mgme1,0.1617914,,,0.9454312921626525,1.0,,0.1617914
Nat6,0.016395064,,,0.9454312921626525,1.0,,0.016395064
Myo1b,-0.11498817,,,0.9454312921626525,1.0,,-0.11498817
St3gal4,-0.15383708,,,0.9454312921626525,1.0,,-0.15383708
Hspa2,-0.06319588,,,0.9454312921626525,1.0,,-0.06319588
Gas6,0.068922736,,,0.9454312921626525,1.0,,0.068922736
1700016L21Rik,0.17893551,,,0.9454312921626525,1.0,,0.17893551
Gm17619,-0.011261166,,,0.9454312921626525,1.0,,-0.011261166
Cep135,-0.09960038,,,0.9454312921626525,1.0,,-0.09960038
Fkbp9,-0.03661769,,,0.9454312921626525,1.0,,-0.03661769
Prcp,0.13424213,,,0.9454312921626525,1.0,,0.13424213
Fem1b,-0.040237017,,,0.9454312921626525,1.0,,-0.040237017
Rab1b,-0.031971272,,,0.9454312921626525,1.0,,-0.031971272
Tmem177,0.3860579,,,0.9454312921626525,1.0,,0.3860579
Cpm,-0.18071072,,,0.9454312921626525,1.0,,-0.18071072
B3gnt8,0.10536415,,,0.9454312921626525,1.0,,0.10536415
Tceanc,0.04169093,,,0.9454312921626525,1.0,,0.04169093
Emp2,-0.024365818,,,0.9454312921626525,1.0,,-0.024365818
Clip2,-0.08221977,,,0.9440692838942827,1.0,,-0.08221977
Prss36,0.14989194,,,0.9440692838942827,1.0,,0.14989194
Gstp2,0.09283063,,,0.9440692838942827,1.0,,0.09283063
0610009O20Rik,0.0564788,,,0.9440692838942827,1.0,,0.0564788
Enkd1,0.16788062,,,0.9440692838942827,1.0,,0.16788062
Zcchc2,0.16060367,,,0.9440692838942827,1.0,,0.16060367
0610010F05Rik,-0.05296315,,,0.9427074391202199,1.0,,-0.05296315
Trappc8,0.035729084,,,0.9427074391202199,1.0,,0.035729084
Fbrs,-0.09372376,,,0.9427074391202199,1.0,,-0.09372376
Orc6,-0.033989236,,,0.9427074391202199,1.0,,-0.033989236
Acbd4,-0.10218447,,,0.9427074391202199,1.0,,-0.10218447
Ccpg1os,-0.103658006,,,0.9427074391202199,1.0,,-0.103658006
Ubox5,0.10964704,,,0.9427074391202199,1.0,,0.10964704
Fbp1,-0.011646715,,,0.9427074391202199,1.0,,-0.011646715
Rbm26,-0.050297555,,,0.9427074391202199,1.0,,-0.050297555
Tgfbr1,-0.031537738,,,0.9427074391202199,1.0,,-0.031537738
Dbp,0.051746912,,,0.9427074391202199,1.0,,0.051746912
Slc38a7,-0.07058585,,,0.9427074391202199,1.0,,-0.07058585
Spg11,-0.12465963,,,0.9427074391202199,1.0,,-0.12465963
Rin3,-0.1600146,,,0.9427074391202199,1.0,,-0.1600146
Pogz,-0.10910598,,,0.9427074391202199,1.0,,-0.10910598
Fchsd2,-0.11792172,,,0.9427074391202199,1.0,,-0.11792172
Vangl2,-0.15645641,,,0.9427074391202199,1.0,,-0.15645641
Gemin5,-0.22176543,,,0.9427074391202199,1.0,,-0.22176543
4930522L14Rik,-0.010096617,,,0.9427074391202199,1.0,,-0.010096617
Ppp1r3f,-0.048434686,,,0.9427074391202199,1.0,,-0.048434686
Faf2,-0.092267565,,,0.9413457618077807,1.0,,-0.092267565
Hsd17b7,0.18315686,,,0.9413457618077807,1.0,,0.18315686
1110019D14Rik,0.025506048,,,0.9413457618077807,1.0,,0.025506048
Nkiras1,-0.08706114,,,0.9413457618077807,1.0,,-0.08706114
Tdrd3,-0.018458366,,,0.9413457618077807,1.0,,-0.018458366
Commd4,-0.10792574,,,0.9413457618077807,1.0,,-0.10792574
Il18bp,0.18066752,,,0.9413457618077807,1.0,,0.18066752
Mre11a,0.09482101,,,0.9413457618077807,1.0,,0.09482101
Prmt10,0.11182988,,,0.9413457618077807,1.0,,0.11182988
Nars2,0.020990947,,,0.9413457618077807,1.0,,0.020990947
Dffb,-0.12942415,,,0.9399842559228132,1.0,,-0.12942415
Cep104,-0.14680374,,,0.9399842559228132,1.0,,-0.14680374
Tada2a,0.08256612,,,0.9399842559228132,1.0,,0.08256612
Nradd,-0.25854823,,,0.9399842559228132,1.0,,-0.25854823
Ogfod2,-0.022915566,,,0.9399842559228132,1.0,,-0.022915566
Psd3,-0.0131763695,,,0.9399842559228132,1.0,,-0.0131763695
Vps54,0.17674977,,,0.9399842559228132,1.0,,0.17674977
Dohh,-0.091678604,,,0.9399842559228132,1.0,,-0.091678604
Sept6,-0.069562554,,,0.9399842559228132,1.0,,-0.069562554
Palm,-0.10074091,,,0.9399842559228132,1.0,,-0.10074091
Gm10146,-0.25588244,,,0.9399842559228132,1.0,,-0.25588244
9030624J02Rik,-0.09564501,,,0.9399842559228132,1.0,,-0.09564501
Rorc,0.17703024,,,0.9399842559228132,1.0,,0.17703024
Cox7a1,0.19886391,,,0.9399842559228132,1.0,,0.19886391
Them4,-0.09686826,,,0.9399842559228132,1.0,,-0.09686826
Kctd18,-0.18518697,,,0.9399842559228132,1.0,,-0.18518697
Ttc22,0.010653374,,,0.9399842559228132,1.0,,0.010653374
Nsmaf,0.115565866,,,0.9399842559228132,1.0,,0.115565866
Cyp51,0.05138535,,,0.9399842559228132,1.0,,0.05138535
Ddx23,-0.0047357576,,,0.9399842559228132,1.0,,-0.0047357576
Steap1,0.18140388,,,0.9399842559228132,1.0,,0.18140388
Kctd10,-0.006334454,,,0.9399842559228132,1.0,,-0.006334454
Ptprr,0.06758328,,,0.9399842559228132,1.0,,0.06758328
Spsb1,0.089730516,,,0.9386229254296623,1.0,,0.089730516
Fbxo28,-0.15241946,,,0.9386229254296623,1.0,,-0.15241946
Zcchc8,-0.05843167,,,0.9386229254296623,1.0,,-0.05843167
Traf3,-0.01776672,,,0.9386229254296623,1.0,,-0.01776672
Phb2,-0.0010520694,,,0.9372617742911352,1.0,,-0.0010520694
Cep83,-0.07134848,,,0.9372617742911352,1.0,,-0.07134848
Ncam2,0.06219892,,,0.9372617742911352,1.0,,0.06219892
Zcrb1,-0.040771585,,,0.9372617742911352,1.0,,-0.040771585
Hs1bp3,0.14105356,,,0.9372617742911352,1.0,,0.14105356
Nde1,0.22905266,,,0.9372617742911352,1.0,,0.22905266
Pacrg,-0.23918541,,,0.9372617742911352,1.0,,-0.23918541
Sowaha,0.10553581,,,0.9372617742911352,1.0,,0.10553581
Cln8,-0.003737564,,,0.9372617742911352,1.0,,-0.003737564
Rap1gapos,0.01829059,,,0.9372617742911352,1.0,,0.01829059
Cemip,0.07229612,,,0.9372617742911352,1.0,,0.07229612
Ndrg1,-0.05430577,,,0.9372617742911352,1.0,,-0.05430577
Cetn2,-0.05526338,,,0.9372617742911352,1.0,,-0.05526338
Fgl1,-0.2900492,,,0.9372617742911352,1.0,,-0.2900492
Acrbp,-0.27730623,,,0.9372617742911352,1.0,,-0.27730623
Itsn2,0.041690305,,,0.935900806468467,1.0,,0.041690305
Zfyve27,-0.022391208,,,0.935900806468467,1.0,,-0.022391208
Imp3,-0.08699172,,,0.935900806468467,1.0,,-0.08699172
Midn,-0.062527925,,,0.935900806468467,1.0,,-0.062527925
Dtx4,-0.09458754,,,0.935900806468467,1.0,,-0.09458754
Rasgrf2,-0.04462984,,,0.935900806468467,1.0,,-0.04462984
Gmppb,-0.049660806,,,0.935900806468467,1.0,,-0.049660806
2810417H13Rik,0.12701209,,,0.935900806468467,1.0,,0.12701209
Sec23ip,0.02181112,,,0.935900806468467,1.0,,0.02181112
Vash2,-0.39292422,,,0.9345400259212856,1.0,,-0.39292422
Extl2,-0.2449127,,,0.9345400259212856,1.0,,-0.2449127
Cap1,-0.019918358,,,0.9345400259212856,1.0,,-0.019918358
Gpd1l,0.008472208,,,0.9345400259212856,1.0,,0.008472208
Sf3b3,0.033903252,,,0.9345400259212856,1.0,,0.033903252
Uty,-0.0063321227,,,0.9345400259212856,1.0,,-0.0063321227
Gucd1,-0.12343412,,,0.9345400259212856,1.0,,-0.12343412
Cog5,-0.21757524,,,0.9345400259212856,1.0,,-0.21757524
Zfp580,0.06344781,,,0.9345400259212856,1.0,,0.06344781
Ropn1l,-0.022470271,,,0.9345400259212856,1.0,,-0.022470271
Zdhhc9,0.058222316,,,0.9345400259212856,1.0,,0.058222316
Sstr5,0.16068204,,,0.9345400259212856,1.0,,0.16068204
Cbx2,0.09755672,,,0.9345400259212856,1.0,,0.09755672
Ptpn6,-0.0039196266,,,0.9345400259212856,1.0,,-0.0039196266
Desi1,-0.113158725,,,0.9345400259212856,1.0,,-0.113158725
Lrrc46,-0.17387433,,,0.9345400259212856,1.0,,-0.17387433
Tst,-0.1403434,,,0.9345400259212856,1.0,,-0.1403434
Hpgd,-0.26697925,,,0.9345400259212856,1.0,,-0.26697925
Zc3h13,-0.075181454,,,0.9345400259212856,1.0,,-0.075181454
RP23-218K15.3,-0.08269047,,,0.9331794366075777,1.0,,-0.08269047
Ass1,0.082295924,,,0.9331794366075777,1.0,,0.082295924
Slc27a2,-0.12698749,,,0.9331794366075777,1.0,,-0.12698749
1810044D09Rik,-0.001145643,,,0.9331794366075777,1.0,,-0.001145643
Ankrd46,0.08175285,,,0.9331794366075777,1.0,,0.08175285
Rfx5,-0.12476626,,,0.9331794366075777,1.0,,-0.12476626
Zfp638,-0.028950604,,,0.9318190424836539,1.0,,-0.028950604
Trp53rka,-0.09163814,,,0.9318190424836539,1.0,,-0.09163814
Mxi1,-0.023315335,,,0.9318190424836539,1.0,,-0.023315335
Txnl4a,-0.114430025,,,0.9318190424836539,1.0,,-0.114430025
Ctage5,-0.1418343,,,0.9318190424836539,1.0,,-0.1418343
Crlf2,0.2846726,,,0.9318190424836539,1.0,,0.2846726
Trrap,0.12549286,,,0.9318190424836539,1.0,,0.12549286
Scd2,-0.28022394,,,0.9318190424836539,1.0,,-0.28022394
Rab40c,-0.06071044,,,0.9318190424836539,1.0,,-0.06071044
Akr1b3,-0.010138288,,,0.9318190424836539,1.0,,-0.010138288
Capns1,-0.060126264,,,0.9318190424836539,1.0,,-0.060126264
Fbxw9,0.0043524425,,,0.9318190424836539,1.0,,0.0043524425
Htr1d,-0.30015296,,,0.9318190424836539,1.0,,-0.30015296
Rab11fip1,-0.10917971,,,0.9304588475041142,1.0,,-0.10917971
Lrrn3,-0.09733843,,,0.9304588475041142,1.0,,-0.09733843
Plce1,0.2065465,,,0.9304588475041142,1.0,,0.2065465
Taf4a,-0.07985033,,,0.9304588475041142,1.0,,-0.07985033
Tspyl1,-0.13637947,,,0.9304588475041142,1.0,,-0.13637947
Rnf138,-0.06798076,,,0.9290988556218139,1.0,,-0.06798076
Bzw2,-0.05680099,,,0.9290988556218139,1.0,,-0.05680099
Rprml,0.072649315,,,0.9290988556218139,1.0,,0.072649315
Tigar,0.10169265,,,0.9290988556218139,1.0,,0.10169265
Serbp1,0.07152098,,,0.9290988556218139,1.0,,0.07152098
Ppfibp1,0.033802688,,,0.9290988556218139,1.0,,0.033802688
Igfbp3,-0.060036268,,,0.9290988556218139,1.0,,-0.060036268
Rapgef4,0.047975134,,,0.9290988556218139,1.0,,0.047975134
Slc35e4,0.062360793,,,0.9290988556218139,1.0,,0.062360793
Cdc123,-0.14250183,,,0.9290988556218139,1.0,,-0.14250183
Gnpda1,-0.10119885,,,0.9290988556218139,1.0,,-0.10119885
P4htm,-0.15268219,,,0.9290988556218139,1.0,,-0.15268219
Zfp652,-0.0029463635,,,0.9277390707878285,1.0,,-0.0029463635
Dctn5,-0.11543043,,,0.9277390707878285,1.0,,-0.11543043
Arhgef5,0.023053218,,,0.9277390707878285,1.0,,0.023053218
Slc25a10,0.02668097,,,0.9277390707878285,1.0,,0.02668097
Srr,-0.21209075,,,0.9277390707878285,1.0,,-0.21209075
Nacc1,-0.008213526,,,0.9277390707878285,1.0,,-0.008213526
Zfp780b,0.03886333,,,0.9277390707878285,1.0,,0.03886333
Repin1,-0.043351743,,,0.9277390707878285,1.0,,-0.043351743
Pcgf3,-0.026633862,,,0.9277390707878285,1.0,,-0.026633862
Gid4,0.2310244,,,0.9277390707878285,1.0,,0.2310244
Sphk2,-0.019834789,,,0.9277390707878285,1.0,,-0.019834789
Fbxl14,-0.16264106,,,0.9277390707878285,1.0,,-0.16264106
Bach1,-0.020038148,,,0.9263794969514199,1.0,,-0.020038148
Tmem159,-0.121452354,,,0.9263794969514199,1.0,,-0.121452354
Myo1c,0.13770802,,,0.9263794969514199,1.0,,0.13770802
Camta1,-0.16308445,,,0.9263794969514199,1.0,,-0.16308445
Cptp,-0.10500784,,,0.9263794969514199,1.0,,-0.10500784
Pnpla6,-0.029546233,,,0.9263794969514199,1.0,,-0.029546233
Helb,-0.026892034,,,0.9263794969514199,1.0,,-0.026892034
Nprl3,-0.033921216,,,0.9263794969514199,1.0,,-0.033921216
Usp7,-0.0041812593,,,0.9263794969514199,1.0,,-0.0041812593
Ddc,-0.096580856,,,0.9263794969514199,1.0,,-0.096580856
Arhgap42,0.05491162,,,0.9263794969514199,1.0,,0.05491162
Myo10,-0.05020695,,,0.9263794969514199,1.0,,-0.05020695
Lrfn4,-0.25463605,,,0.9250201380600014,1.0,,-0.25463605
Ttc19,0.21065435,,,0.9250201380600014,1.0,,0.21065435
Abcb1a,-0.16425417,,,0.9250201380600014,1.0,,-0.16425417
Rab43,-0.022098137,,,0.9250201380600014,1.0,,-0.022098137
Drc1,0.251658,,,0.9250201380600014,1.0,,0.251658
Dars2,-0.23179287,,,0.9250201380600014,1.0,,-0.23179287
Depdc5,-0.09789928,,,0.9250201380600014,1.0,,-0.09789928
Cacnb2,-0.14791292,,,0.9250201380600014,1.0,,-0.14791292
Fem1c,0.07145884,,,0.9236609980591041,1.0,,0.07145884
Styk1,-0.090682186,,,0.9236609980591041,1.0,,-0.090682186
mt-Nd4l,0.05811063,,,0.9236609980591041,1.0,,0.05811063
Ccdc167,0.0335871,,,0.9236609980591041,1.0,,0.0335871
Rtf1,-0.065969914,,,0.9236609980591041,1.0,,-0.065969914
Crlf3,-0.015676508,,,0.9236609980591041,1.0,,-0.015676508
Adrbk2,-0.108584,,,0.9236609980591041,1.0,,-0.108584
Bok,-0.010170521,,,0.9236609980591041,1.0,,-0.010170521
Kank2,0.009936639,,,0.9236609980591041,1.0,,0.009936639
Arcn1,-0.11980935,,,0.9236609980591041,1.0,,-0.11980935
Gm4631,-0.33857632,,,0.9236609980591041,1.0,,-0.33857632
Gcnt3,-0.05303619,,,0.9223020808923414,1.0,,-0.05303619
Rfx1,-0.25150138,,,0.9223020808923414,1.0,,-0.25150138
Armcx1,-0.09657219,,,0.9223020808923414,1.0,,-0.09657219
Gkap1,-0.065591455,,,0.9223020808923414,1.0,,-0.065591455
Gm4944,0.13538285,,,0.9223020808923414,1.0,,0.13538285
Ywhab,-0.06865616,,,0.9223020808923414,1.0,,-0.06865616
Snx1,-0.06322916,,,0.9223020808923414,1.0,,-0.06322916
Ncf2,-0.1677166,,,0.9223020808923414,1.0,,-0.1677166
E430018J23Rik,-0.1608429,,,0.9223020808923414,1.0,,-0.1608429
Snrnp35,0.030489678,,,0.9223020808923414,1.0,,0.030489678
Cc2d1a,-0.05883516,,,0.9223020808923414,1.0,,-0.05883516
Tbc1d12,0.07774642,,,0.9209433905013761,1.0,,0.07774642
Myo5b,-0.06806776,,,0.9209433905013761,1.0,,-0.06806776
Gm15915,0.02528796,,,0.9209433905013761,1.0,,0.02528796
B4galt5,0.051946364,,,0.9209433905013761,1.0,,0.051946364
Gm17586,-0.049112972,,,0.9209433905013761,1.0,,-0.049112972
Irgq,0.18888065,,,0.9209433905013761,1.0,,0.18888065
Kcnip2,-0.03167161,,,0.9209433905013761,1.0,,-0.03167161
Tmem151b,0.056993045,,,0.9209433905013761,1.0,,0.056993045
Eral1,-0.11275045,,,0.9209433905013761,1.0,,-0.11275045
Klc1,-0.07332812,,,0.9209433905013761,1.0,,-0.07332812
Eif3m,-0.21773934,,,0.9209433905013761,1.0,,-0.21773934
Tatdn2,-0.1523466,,,0.9209433905013761,1.0,,-0.1523466
Klhl25,-0.4200535,,,0.9209433905013761,1.0,,-0.4200535
Capn15,-0.0316167,,,0.9209433905013761,1.0,,-0.0316167
Tm7sf3,-0.15851595,,,0.9209433905013761,1.0,,-0.15851595
Pdx1,0.1342028,,,0.9209433905013761,1.0,,0.1342028
Fbrsl1,-0.06281146,,,0.9209433905013761,1.0,,-0.06281146
Plppr3,-0.28028107,,,0.9195849308258848,1.0,,-0.28028107
Jkamp,-0.07448693,,,0.9195849308258848,1.0,,-0.07448693
Manbal,-0.018189237,,,0.9195849308258848,1.0,,-0.018189237
3110045C21Rik,-0.2790682,,,0.9195849308258848,1.0,,-0.2790682
Trmt1l,0.103870064,,,0.9195849308258848,1.0,,0.103870064
Asxl1,0.0651806,,,0.9195849308258848,1.0,,0.0651806
Mtmr3,0.008926741,,,0.9195849308258848,1.0,,0.008926741
Rbm15,-0.031163594,,,0.9195849308258848,1.0,,-0.031163594
Topbp1,-0.17584844,,,0.9195849308258848,1.0,,-0.17584844
Ube2j1,-0.068642676,,,0.9195849308258848,1.0,,-0.068642676
Bcl10,-0.10073149,,,0.9195849308258848,1.0,,-0.10073149
Slain1,-0.024864685,,,0.9195849308258848,1.0,,-0.024864685
Lysmd4,-0.028196085,,,0.9195849308258848,1.0,,-0.028196085
Tom1l1,-0.23236346,,,0.9195849308258848,1.0,,-0.23236346
Nudt1,0.086793065,,,0.9195849308258848,1.0,,0.086793065
E130311K13Rik,0.01171826,,,0.9182267058035243,1.0,,0.01171826
Ints1,-0.2477625,,,0.9182267058035243,1.0,,-0.2477625
Rbm7,-0.19191289,,,0.9182267058035243,1.0,,-0.19191289
Clcn5,-0.0075259246,,,0.9182267058035243,1.0,,-0.0075259246
Cenpp,-0.07824561,,,0.9182267058035243,1.0,,-0.07824561
Alg11,-0.055170864,,,0.9182267058035243,1.0,,-0.055170864
Kif12,-0.07403497,,,0.9182267058035243,1.0,,-0.07403497
Epb41l4b,-0.03687397,,,0.9182267058035243,1.0,,-0.03687397
Ftsj2,0.0066904733,,,0.9182267058035243,1.0,,0.0066904733
Syngr1,0.110481836,,,0.9182267058035243,1.0,,0.110481836
Atm,-0.27318546,,,0.9168687193698973,1.0,,-0.27318546
Zfp729a,0.0039357394,,,0.9168687193698973,1.0,,0.0039357394
Fam13a,0.021857413,,,0.9168687193698973,1.0,,0.021857413
Acsl3,0.10297673,,,0.9168687193698973,1.0,,0.10297673
Tdg,-0.092411526,,,0.9168687193698973,1.0,,-0.092411526
Clec11a,-0.25758407,,,0.9168687193698973,1.0,,-0.25758407
Spopl,-0.062243298,,,0.9168687193698973,1.0,,-0.062243298
5930430L01Rik,-0.08435116,,,0.9168687193698973,1.0,,-0.08435116
Bmp7,-0.30969533,,,0.9168687193698973,1.0,,-0.30969533
Ube2q2,0.028842611,,,0.9168687193698973,1.0,,0.028842611
Polr2m,-0.14130431,,,0.9168687193698973,1.0,,-0.14130431
Bbs9,-0.099965036,,,0.9168687193698973,1.0,,-0.099965036
Wdr37,0.2174616,,,0.9168687193698973,1.0,,0.2174616
Xab2,0.053117592,,,0.9168687193698973,1.0,,0.053117592
Prpf40b,-0.09620441,,,0.9155109754585183,1.0,,-0.09620441
Tsen2,-0.08940845,,,0.9155109754585183,1.0,,-0.08940845
Ppip5k2,-0.19981161,,,0.9155109754585183,1.0,,-0.19981161
Timm44,-0.16519263,,,0.9155109754585183,1.0,,-0.16519263
Fut11,0.06856895,,,0.9155109754585183,1.0,,0.06856895
Spata5,0.0420438,,,0.9155109754585183,1.0,,0.0420438
Ccdc22,-0.08546,,,0.9155109754585183,1.0,,-0.08546
Stk11ip,-0.24123475,,,0.9155109754585183,1.0,,-0.24123475
Naa30,-0.040534165,,,0.914153478000779,1.0,,-0.040534165
Hcfc2,0.06878905,,,0.914153478000779,1.0,,0.06878905
Nle1,-0.3323708,,,0.914153478000779,1.0,,-0.3323708
Fth1,0.0008004893,,,0.914153478000779,1.0,,0.0008004893
Pgk1,0.035336167,,,0.914153478000779,1.0,,0.035336167
Sorcs2,-0.06926782,,,0.914153478000779,1.0,,-0.06926782
Slc35e1,0.047266487,,,0.914153478000779,1.0,,0.047266487
Stk36,-0.21095605,,,0.9127962309259143,1.0,,-0.21095605
Hspbp1,0.0045664385,,,0.9127962309259143,1.0,,0.0045664385
Creg1,-0.113362044,,,0.9127962309259143,1.0,,-0.113362044
Cep131,-0.10611828,,,0.9127962309259143,1.0,,-0.10611828
Serp1,-0.041952513,,,0.9127962309259143,1.0,,-0.041952513
Sin3b,-0.053882986,,,0.9127962309259143,1.0,,-0.053882986
Micu2,-0.096069634,,,0.9127962309259143,1.0,,-0.096069634
Hscb,-0.13080671,,,0.9127962309259143,1.0,,-0.13080671
Klf16,-0.10465042,,,0.9127962309259143,1.0,,-0.10465042
Mta3,-0.13155895,,,0.9127962309259143,1.0,,-0.13155895
Pex16,-0.13796939,,,0.9127962309259143,1.0,,-0.13796939
Rhot1,0.031861316,,,0.9127962309259143,1.0,,0.031861316
Gin1,-0.003137118,,,0.9127962309259143,1.0,,-0.003137118
Fam171a1,0.0914388,,,0.9114392381609688,1.0,,0.0914388
Actr8,-0.05180706,,,0.9114392381609688,1.0,,-0.05180706
Elmod2,-0.004200439,,,0.9114392381609688,1.0,,-0.004200439
Aaas,0.093131065,,,0.9114392381609688,1.0,,0.093131065
Pik3r3,0.059974264,,,0.9114392381609688,1.0,,0.059974264
Btbd7,-0.2768142,,,0.9114392381609688,1.0,,-0.2768142
Atg16l1,-0.1186118,,,0.9114392381609688,1.0,,-0.1186118
Gna12,-0.30331814,,,0.9114392381609688,1.0,,-0.30331814
Prkrip1,-0.09351494,,,0.9114392381609688,1.0,,-0.09351494
Eci1,-0.09520831,,,0.9114392381609688,1.0,,-0.09520831
Jph4,-0.08723703,,,0.9100825036307617,1.0,,-0.08723703
Cenpc1,-0.009299175,,,0.9100825036307617,1.0,,-0.009299175
Cwc22,-0.09299786,,,0.9100825036307617,1.0,,-0.09299786
BC026585,0.036421042,,,0.9100825036307617,1.0,,0.036421042
Samd10,-0.1482196,,,0.9100825036307617,1.0,,-0.1482196
Isoc1,-0.18707958,,,0.9100825036307617,1.0,,-0.18707958
Lta4h,-0.07013926,,,0.9100825036307617,1.0,,-0.07013926
Mrpl12,-0.089435,,,0.9100825036307617,1.0,,-0.089435
D1Ertd622e,0.015139145,,,0.9100825036307617,1.0,,0.015139145
Stk3,0.038534246,,,0.9100825036307617,1.0,,0.038534246
Pigq,-0.020122617,,,0.9100825036307617,1.0,,-0.020122617
Cep295,-0.041731726,,,0.9087260312578533,1.0,,-0.041731726
Slc22a23,-0.14345835,,,0.9087260312578533,1.0,,-0.14345835
Med4,-0.0017265108,,,0.9087260312578533,1.0,,-0.0017265108
Thap1,-0.11424835,,,0.9087260312578533,1.0,,-0.11424835
Kcnh6,0.017916128,,,0.9087260312578533,1.0,,0.017916128
Jun,-0.037994076,,,0.9087260312578533,1.0,,-0.037994076
Foxk1,0.042336453,,,0.9087260312578533,1.0,,0.042336453
Prkrir,-0.28002474,,,0.9087260312578533,1.0,,-0.28002474
Tbc1d9b,-0.034924865,,,0.9073698249625114,1.0,,-0.034924865
Usp15,-0.08036917,,,0.9073698249625114,1.0,,-0.08036917
Ddx31,-0.21696097,,,0.9073698249625114,1.0,,-0.21696097
Psd,-0.14912085,,,0.9073698249625114,1.0,,-0.14912085
Syn2,-0.1138587,,,0.9073698249625114,1.0,,-0.1138587
Ift80,0.024605071,,,0.9073698249625114,1.0,,0.024605071
Spr,-0.049356494,,,0.9073698249625114,1.0,,-0.049356494
Cdh1,-0.12928896,,,0.9073698249625114,1.0,,-0.12928896
Dhps,-0.0018831637,,,0.9073698249625114,1.0,,-0.0018831637
Taf12,-0.11906194,,,0.9073698249625114,1.0,,-0.11906194
Jakmip1,-0.09124264,,,0.9073698249625114,1.0,,-0.09124264
Clybl,-0.23965307,,,0.9073698249625114,1.0,,-0.23965307
Slc7a1,-0.009200291,,,0.9073698249625114,1.0,,-0.009200291
Slc18a1,0.00016867423,,,0.9073698249625114,1.0,,0.00016867423
Esyt2,0.06120561,,,0.9073698249625114,1.0,,0.06120561
Mical3,-0.18356302,,,0.9060138886626763,1.0,,-0.18356302
Ints8,0.078827806,,,0.9060138886626763,1.0,,0.078827806
Slc9a1,-0.16853829,,,0.9060138886626763,1.0,,-0.16853829
Plekhm2,-0.20784055,,,0.9046582262739277,1.0,,-0.20784055
Apex1,-0.074924074,,,0.9046582262739277,1.0,,-0.074924074
Ddx49,-0.10895193,,,0.9046582262739277,1.0,,-0.10895193
Ifrd1,-0.0137835005,,,0.9046582262739277,1.0,,-0.0137835005
Tiprl,-0.054395974,,,0.9046582262739277,1.0,,-0.054395974
Mif4gd,-0.14981154,,,0.9046582262739277,1.0,,-0.14981154
Gpn1,-0.07221923,,,0.9046582262739277,1.0,,-0.07221923
Krr1,0.0763475,,,0.9046582262739277,1.0,,0.0763475
