,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Gins3,-1.0019491,,,0.9343844912104905,1.0,,-1.0019491
Ftsj1,-0.064311035,,,0.9340682288060784,1.0,,-0.064311035
Pdf,-0.47597346,,,0.9340682288060784,1.0,,-0.47597346
Phf13,-0.06387742,,,0.9340682288060784,1.0,,-0.06387742
Sh3bp1,-0.3380988,,,0.9340682288060784,1.0,,-0.3380988
Rnf217,0.09021492,,,0.9334357352644286,1.0,,0.09021492
Nepro,-0.1381847,,,0.9334357352644286,1.0,,-0.1381847
Gas8,-0.025661245,,,0.9331195042265521,1.0,,-0.025661245
Clec2e,-0.7909974,,,0.9328032837435407,1.0,,-0.7909974
Ltn1,0.04844743,,,0.9328032837435407,1.0,,0.04844743
Glod4,-0.02732604,,,0.9328032837435407,1.0,,-0.02732604
Ppp5c,-0.04981676,,,0.9324870738650625,1.0,,-0.04981676
Meis2,-0.35685208,,,0.9324870738650625,1.0,,-0.35685208
Stox2,0.092032984,,,0.9324870738650625,1.0,,0.092032984
C430042M11Rik,-0.02805043,,,0.9321708746407807,1.0,,-0.02805043
Usp33,0.084611244,,,0.9321708746407807,1.0,,0.084611244
Ctif,-0.06678275,,,0.9321708746407807,1.0,,-0.06678275
Emc3,-0.039357148,,,0.9318546861203537,1.0,,-0.039357148
Rufy2,-0.11857495,,,0.9318546861203537,1.0,,-0.11857495
Myzap,-0.031737942,,,0.9318546861203537,1.0,,-0.031737942
D1Ertd622e,-0.037003197,,,0.9315385083534345,1.0,,-0.037003197
9430015G10Rik,-0.47921214,,,0.9312223413896712,1.0,,-0.47921214
Slc30a6,-0.08312561,,,0.9312223413896712,1.0,,-0.08312561
Cep19,0.025641315,,,0.9312223413896712,1.0,,0.025641315
Cds2,0.02159367,,,0.9309061852787066,1.0,,0.02159367
Rbm27,-0.03294076,,,0.9309061852787066,1.0,,-0.03294076
Vamp2,0.029967053,,,0.9305900400701785,1.0,,0.029967053
Mgst1,-0.04412908,,,0.9305900400701785,1.0,,-0.04412908
Aqp4,0.13613091,,,0.9302739058137197,1.0,,0.13613091
Zbtb17,-0.07170426,,,0.9302739058137197,1.0,,-0.07170426
Arhgap39,-0.04640427,,,0.9299577825589574,1.0,,-0.04640427
Ldlrad4,-0.030867364,,,0.9299577825589574,1.0,,-0.030867364
Srsf5,0.055415776,,,0.929641670355514,1.0,,0.055415776
Phactr2,-0.14794403,,,0.929641670355514,1.0,,-0.14794403
Ccdc191,0.053474374,,,0.929641670355514,1.0,,0.053474374
Ccdc71,0.0008474384,,,0.929641670355514,1.0,,0.0008474384
Lgr5,-0.6614322,,,0.929641670355514,1.0,,-0.6614322
Upb1,0.0728559,,,0.929641670355514,1.0,,0.0728559
Arrdc3,0.0920047,,,0.9293255692530065,1.0,,0.0920047
Cep152,-0.40813142,,,0.9293255692530065,1.0,,-0.40813142
Prdm16,-0.19661936,,,0.9290094793010465,1.0,,-0.19661936
Ube2l6,0.21261267,,,0.9286934005492407,1.0,,0.21261267
Stat5a,-0.060478393,,,0.9286934005492407,1.0,,-0.060478393
Themis3,-0.005673742,,,0.92837733304719,1.0,,-0.005673742
Mgme1,-0.21816263,,,0.92837733304719,1.0,,-0.21816263
Tnfaip8,-0.19691412,,,0.9280612768444902,1.0,,-0.19691412
Parp9,0.03962603,,,0.9280612768444902,1.0,,0.03962603
Polr1e,-0.06685849,,,0.9277452319907322,1.0,,-0.06685849
Stat5b,-0.09416311,,,0.9277452319907322,1.0,,-0.09416311
Snapc4,-0.11076027,,,0.9274291985355009,1.0,,-0.11076027
D630039A03Rik,-0.067202896,,,0.9274291985355009,1.0,,-0.067202896
Rbl1,0.02611451,,,0.9271131765283759,1.0,,0.02611451
Pigl,-0.07319192,,,0.9271131765283759,1.0,,-0.07319192
Snapc3,0.0127917025,,,0.9271131765283759,1.0,,0.0127917025
Sar1a,-0.061002146,,,0.9267971660189316,1.0,,-0.061002146
Hic2,0.01033594,,,0.9264811670567369,1.0,,0.01033594
Ak7,-0.19167006,,,0.9264811670567369,1.0,,-0.19167006
Slc35b2,0.022233885,,,0.9261651796913553,1.0,,0.022233885
Psph,-0.023350809,,,0.9258492039723445,1.0,,-0.023350809
Dnajb4,0.011588486,,,0.9258492039723445,1.0,,0.011588486
Suco,-0.09539131,,,0.9258492039723445,1.0,,-0.09539131
B630005N14Rik,-0.2942006,,,0.9258492039723445,1.0,,-0.2942006
Rnf103,-0.08959421,,,0.9258492039723445,1.0,,-0.08959421
Chst4,-0.14950337,,,0.9258492039723445,1.0,,-0.14950337
Ptk7,-0.69758844,,,0.9258492039723445,1.0,,-0.69758844
Mtf2,0.054005094,,,0.9255332399492571,1.0,,0.054005094
Tcf23,-0.15347,,,0.9252172876716398,1.0,,-0.15347
Myo5b,-0.042716183,,,0.9252172876716398,1.0,,-0.042716183
Banf2os,-0.362444,,,0.9252172876716398,1.0,,-0.362444
Pebp1,0.0486672,,,0.9252172876716398,1.0,,0.0486672
Hist1h3c,-0.07296585,,,0.9252172876716398,1.0,,-0.07296585
Gm10282,-0.032479282,,,0.9252172876716398,1.0,,-0.032479282
Paip2b,-0.13731489,,,0.9245854185509755,1.0,,-0.13731489
Pir,0.020704132,,,0.9245854185509755,1.0,,0.020704132
Aplp2,-0.020511528,,,0.9245854185509755,1.0,,-0.020511528
Plcg1,-0.2600325,,,0.9245854185509755,1.0,,-0.2600325
Map4k2,-0.39537698,,,0.9245854185509755,1.0,,-0.39537698
Tmem69,-0.084666714,,,0.9245854185509755,1.0,,-0.084666714
Arih1,0.0075456062,,,0.9242695018069944,1.0,,0.0075456062
Ankfy1,0.065683305,,,0.9242695018069944,1.0,,0.065683305
Sec24a,0.026196167,,,0.9242695018069944,1.0,,0.026196167
Fem1a,-0.0070281085,,,0.9239535970066151,1.0,,-0.0070281085
Gpc4,-0.026267568,,,0.9239535970066151,1.0,,-0.026267568
Cep83,-0.120950826,,,0.9239535970066151,1.0,,-0.120950826
Cttnbp2,-0.35370564,,,0.9239535970066151,1.0,,-0.35370564
Rbm42,-0.019603454,,,0.9236377041993564,1.0,,-0.019603454
Zbtb11os1,-0.30826953,,,0.9236377041993564,1.0,,-0.30826953
Zfp523,-0.070094705,,,0.9236377041993564,1.0,,-0.070094705
Ifrd2,-0.020585993,,,0.9233218234347318,1.0,,-0.020585993
Mrps18c,-0.06741193,,,0.9230059547622484,1.0,,-0.06741193
Il17rc,-0.039481018,,,0.9230059547622484,1.0,,-0.039481018
Zkscan14,0.0093764,,,0.9226900982314082,1.0,,0.0093764
Rpl18,-0.00048118626,,,0.9226900982314082,1.0,,-0.00048118626
Sh3rf2,-0.08601284,,,0.9226900982314082,1.0,,-0.08601284
Uba7,-0.04733995,,,0.9226900982314082,1.0,,-0.04733995
Pqlc3,-0.0070558186,,,0.9223742538917072,1.0,,-0.0070558186
Ncapg2,-0.28828683,,,0.9220584217926355,1.0,,-0.28828683
Rtp4,-0.36183846,,,0.9217426019836777,1.0,,-0.36183846
Tmem266,-0.08560986,,,0.9214267945143124,1.0,,-0.08560986
Evpl,0.10516477,,,0.9214267945143124,1.0,,0.10516477
Lgmn,-0.1474823,,,0.9214267945143124,1.0,,-0.1474823
Smpd2,-0.0034816577,,,0.9211109994340123,1.0,,-0.0034816577
Micu2,-0.114048414,,,0.9211109994340123,1.0,,-0.114048414
Sergef,-0.0967252,,,0.9207952167922445,1.0,,-0.0967252
Gm43949,-0.16810808,,,0.9207952167922445,1.0,,-0.16810808
Pkd2,-0.27222484,,,0.9204794466384699,1.0,,-0.27222484
Kptn,-0.018873785,,,0.9204794466384699,1.0,,-0.018873785
Inpp5f,-0.07042078,,,0.9201636890221438,1.0,,-0.07042078
Rnasel,0.028726207,,,0.9201636890221438,1.0,,0.028726207
Mtor,0.04787355,,,0.9201636890221438,1.0,,0.04787355
Ube2g2,-0.043541465,,,0.9198479439927154,1.0,,-0.043541465
Pax8,-0.31445214,,,0.9198479439927154,1.0,,-0.31445214
Far1,-0.5540306,,,0.919532211599628,1.0,,-0.5540306
Syngr2,-0.03153798,,,0.919532211599628,1.0,,-0.03153798
Asb3,-0.08410163,,,0.9192164918923187,1.0,,-0.08410163
Rfx1,-0.041217767,,,0.9192164918923187,1.0,,-0.041217767
Uggt1,-0.026584,,,0.918900784920219,1.0,,-0.026584
Bsn,0.15533547,,,0.918900784920219,1.0,,0.15533547
Vps54,-0.032572374,,,0.9185850907327541,1.0,,-0.032572374
Cpne2,-0.14678574,,,0.9185850907327541,1.0,,-0.14678574
Dhx16,-0.017684013,,,0.9182694093793431,1.0,,-0.017684013
Mki67,-0.021141995,,,0.9182694093793431,1.0,,-0.021141995
Ecsit,-0.026742596,,,0.9182694093793431,1.0,,-0.026742596
Fam222b,-0.073838,,,0.9182694093793431,1.0,,-0.073838
Top1mt,-0.014120723,,,0.9182694093793431,1.0,,-0.014120723
Rtel1,-0.18001945,,,0.9179537409093994,1.0,,-0.18001945
2810459M11Rik,0.08007502,,,0.9179537409093994,1.0,,0.08007502
Phka2,-0.04300769,,,0.9173224428175356,1.0,,-0.04300769
Gtf3c4,-0.02209907,,,0.9173224428175356,1.0,,-0.02209907
Anks3,-0.15176527,,,0.9170068132944114,1.0,,-0.15176527
Rpl7l1,-0.03487537,,,0.9170068132944114,1.0,,-0.03487537
Ahcyl2,-0.0119143715,,,0.9170068132944114,1.0,,-0.0119143715
Abca2,-0.8281011,,,0.9166911968523457,1.0,,-0.8281011
Anapc11,-0.04053368,,,0.9166911968523457,1.0,,-0.04053368
Cog2,-0.018142143,,,0.9166911968523457,1.0,,-0.018142143
Ndufs4,0.009905596,,,0.9163755935407212,1.0,,0.009905596
Lockd,-0.017752517,,,0.9163755935407212,1.0,,-0.017752517
Galnt11,-0.30909723,,,0.9163755935407212,1.0,,-0.30909723
Fam220a,-0.06730845,,,0.9157444265062943,1.0,,-0.06730845
Leng1,-0.017739475,,,0.9157444265062943,1.0,,-0.017739475
Pomgnt2,-0.093296625,,,0.9157444265062943,1.0,,-0.093296625
Mrpl50,-0.037699163,,,0.9157444265062943,1.0,,-0.037699163
Pim1,0.012356219,,,0.9154288628822256,1.0,,0.012356219
Rilpl2,-0.014724066,,,0.9151133125860655,1.0,,-0.014724066
Ube2c,0.027651438,,,0.9151133125860655,1.0,,0.027651438
Wdr1,-0.047965758,,,0.9147977756671655,1.0,,-0.047965758
Nhlrc2,0.0012168381,,,0.9144822521748699,1.0,,0.0012168381
Zfp280c,-0.62731105,,,0.9141667421585176,1.0,,-0.62731105
Scarb2,-0.037619706,,,0.9138512456674406,1.0,,-0.037619706
Xkr9,-0.25230455,,,0.9138512456674406,1.0,,-0.25230455
Tmcc1,-0.060212266,,,0.9135357627509648,1.0,,-0.060212266
Eif4g2,-0.029787881,,,0.9125893959423049,1.0,,-0.029787881
Smpx,-0.4930946,,,0.9125893959423049,1.0,,-0.4930946
Fam50a,-0.0011683704,,,0.9119585535135527,1.0,,-0.0011683704
Sdsl,-0.067803696,,,0.9119585535135527,1.0,,-0.067803696
Ssbp3,-0.09943406,,,0.9119585535135527,1.0,,-0.09943406
Srpr,-0.04246876,,,0.9119585535135527,1.0,,-0.04246876
Sirt7,-0.054731343,,,0.9119585535135527,1.0,,-0.054731343
Zcchc10,0.096108496,,,0.9116431530801632,1.0,,0.096108496
Snx7,-0.014623646,,,0.9116431530801632,1.0,,-0.014623646
Pycrl,-0.022897346,,,0.9116431530801632,1.0,,-0.022897346
Rnf113a1,0.08740472,,,0.9113277665664742,1.0,,0.08740472
Ahdc1,0.0823941,,,0.9113277665664742,1.0,,0.0823941
Thtpa,0.10151426,,,0.9113277665664742,1.0,,0.10151426
BC003331,-0.107914425,,,0.9106970354952855,1.0,,-0.107914425
Mettl18,-0.16832453,,,0.9100663606940977,1.0,,-0.16832453
Phf10,0.033752877,,,0.9100663606940977,1.0,,0.033752877
Vps72,-0.039558027,,,0.9100663606940977,1.0,,-0.039558027
Creb3l4,-0.4572809,,,0.9097510445178847,1.0,,-0.4572809
Slc12a9,-0.111655556,,,0.9094357425569152,1.0,,-0.111655556
Zbtb6,-0.13404202,,,0.9091204548604229,1.0,,-0.13404202
Akap1,0.13555071,,,0.9091204548604229,1.0,,0.13555071
Hdac10,0.049254954,,,0.9088051814776351,1.0,,0.049254954
Duoxa2,-0.17074385,,,0.9088051814776351,1.0,,-0.17074385
Tbc1d1,0.05499964,,,0.9088051814776351,1.0,,0.05499964
Rcor3,-0.06263094,,,0.9084899224577719,1.0,,-0.06263094
Rabgap1,0.15202183,,,0.908174677850047,1.0,,0.15202183
Tspyl1,0.044860642,,,0.908174677850047,1.0,,0.044860642
Ppdpf,0.041859344,,,0.908174677850047,1.0,,0.041859344
Cnot3,-0.040708482,,,0.908174677850047,1.0,,-0.040708482
Sdha,-0.05135795,,,0.907544232067832,1.0,,-0.05135795
Apba3,-0.038582325,,,0.9069138445245613,1.0,,-0.038582325
1700086O06Rik,-0.1658165,,,0.9065986727154911,1.0,,-0.1658165
Maob,-0.07542892,,,0.9065986727154911,1.0,,-0.07542892
Crlf3,-0.08634159,,,0.9062835156136966,1.0,,-0.08634159
Mrpl57,-0.007934795,,,0.9062835156136966,1.0,,-0.007934795
Il1rap,-0.23293336,,,0.905338133043585,1.0,,-0.23293336
Mapk8ip3,-0.11281498,,,0.905338133043585,1.0,,-0.11281498
Tbx3os1,-22.569683,,,0.9050230352624765,1.0,,-22.569683
4930444M15Rik,-21.973843,,,0.9050230352624765,1.0,,-21.973843
Chst11,-21.255013,,,0.9050230352624765,1.0,,-21.255013
Serp2,-21.455137,,,0.9050230352624765,1.0,,-21.455137
Efemp1,-21.357168,,,0.9050230352624765,1.0,,-21.357168
Slc9b2,-21.940174,,,0.9050230352624765,1.0,,-21.940174
Nfam1,-22.007889,,,0.9050230352624765,1.0,,-22.007889
Polr2e,0.002028724,,,0.9050230352624765,1.0,,0.002028724
Pvt1,-22.263676,,,0.9050230352624765,1.0,,-22.263676
Gm43689,-21.974934,,,0.9050230352624765,1.0,,-21.974934
9530046B11Rik,-21.751942,,,0.9050230352624765,1.0,,-21.751942
Hist1h3f,-21.849798,,,0.9050230352624765,1.0,,-21.849798
Fcna,-22.229006,,,0.9050230352624765,1.0,,-22.229006
Gimap3,-22.38424,,,0.9050230352624765,1.0,,-22.38424
Gm29394,-22.213577,,,0.9050230352624765,1.0,,-22.213577
C87977,-21.971663,,,0.9050230352624765,1.0,,-21.971663
Cct6b,-21.796898,,,0.9050230352624765,1.0,,-21.796898
Tagap,-22.407537,,,0.9050230352624765,1.0,,-22.407537
5730596B20Rik,-21.795984,,,0.9050230352624765,1.0,,-21.795984
Efna5,-21.618,,,0.9050230352624765,1.0,,-21.618
Dancr,-22.07323,,,0.9050230352624765,1.0,,-22.07323
Gm37988,-22.089449,,,0.9050230352624765,1.0,,-22.089449
Hist1h3i,-21.740547,,,0.9050230352624765,1.0,,-21.740547
Gm4787,-22.42772,,,0.9050230352624765,1.0,,-22.42772
Gm13056,-21.924118,,,0.9050230352624765,1.0,,-21.924118
0610033M10Rik,-22.658594,,,0.9050230352624765,1.0,,-22.658594
Gm9833,-21.968319,,,0.9050230352624765,1.0,,-21.968319
Grin1os,-22.026537,,,0.9050230352624765,1.0,,-22.026537
Gm13075,-21.68726,,,0.9050230352624765,1.0,,-21.68726
Gm26669,-22.38037,,,0.9050230352624765,1.0,,-22.38037
Gm15834,-22.060698,,,0.9050230352624765,1.0,,-22.060698
Inpp4b,-21.947687,,,0.9050230352624765,1.0,,-21.947687
Fstl1,-22.184258,,,0.9050230352624765,1.0,,-22.184258
Naaladl2,-22.155203,,,0.9050230352624765,1.0,,-22.155203
1700069B07Rik,-21.46651,,,0.9050230352624765,1.0,,-21.46651
Gm10645,-22.122002,,,0.9050230352624765,1.0,,-22.122002
Ppp1r3f,-22.285534,,,0.9050230352624765,1.0,,-22.285534
Mamdc4,-21.868685,,,0.9050230352624765,1.0,,-21.868685
Gm42878,-22.110588,,,0.9050230352624765,1.0,,-22.110588
Lca5,-21.945393,,,0.9050230352624765,1.0,,-21.945393
Sdr16c5,-21.95635,,,0.9050230352624765,1.0,,-21.95635
Gm17275,-22.06576,,,0.9050230352624765,1.0,,-22.06576
1700022N22Rik,-21.717823,,,0.9050230352624765,1.0,,-21.717823
Gm43714,-22.165527,,,0.9050230352624765,1.0,,-22.165527
Aldh4a1,-22.454554,,,0.9050230352624765,1.0,,-22.454554
P2rx7,-22.292894,,,0.9050230352624765,1.0,,-22.292894
Kcnj8,-21.677202,,,0.9050230352624765,1.0,,-21.677202
Slc9a9,-21.696377,,,0.9050230352624765,1.0,,-21.696377
Eml5,-22.344448,,,0.9050230352624765,1.0,,-22.344448
Ak1,-21.96576,,,0.9050230352624765,1.0,,-21.96576
Syt3,-21.479675,,,0.9050230352624765,1.0,,-21.479675
RP23-213H1.2,-21.492058,,,0.9050230352624765,1.0,,-21.492058
Mapre3,-22.186625,,,0.9050230352624765,1.0,,-22.186625
Gm15965,-21.76645,,,0.9050230352624765,1.0,,-21.76645
Dlgap1,-21.448065,,,0.9050230352624765,1.0,,-21.448065
Adam28,-21.880648,,,0.9050230352624765,1.0,,-21.880648
Gm17518,-22.015461,,,0.9050230352624765,1.0,,-22.015461
Gm26799,-21.76391,,,0.9050230352624765,1.0,,-21.76391
Rdh1,-22.153345,,,0.9050230352624765,1.0,,-22.153345
Afm,-22.149942,,,0.9050230352624765,1.0,,-22.149942
P4htm,-22.263437,,,0.9050230352624765,1.0,,-22.263437
Gdf3,-22.071108,,,0.9050230352624765,1.0,,-22.071108
Gm43936,-21.65779,,,0.9050230352624765,1.0,,-21.65779
Maml2,-21.915613,,,0.9050230352624765,1.0,,-21.915613
Plxdc1,-21.930662,,,0.9050230352624765,1.0,,-21.930662
1700028K03Rik,-21.432178,,,0.9050230352624765,1.0,,-21.432178
Gp9,-22.125795,,,0.9050230352624765,1.0,,-22.125795
Gm26753,-21.731974,,,0.9050230352624765,1.0,,-21.731974
Vtcn1,-21.441885,,,0.9050230352624765,1.0,,-21.441885
Slc16a7,-22.31334,,,0.9050230352624765,1.0,,-22.31334
Apol9b,-22.479666,,,0.9050230352624765,1.0,,-22.479666
Scx,-22.048597,,,0.9050230352624765,1.0,,-22.048597
Eya2,-22.21792,,,0.9050230352624765,1.0,,-22.21792
Areg,-22.630245,,,0.9050230352624765,1.0,,-22.630245
Tnnc2,-21.769835,,,0.9050230352624765,1.0,,-21.769835
Mtcl1,-21.989096,,,0.9050230352624765,1.0,,-21.989096
Ltf,-21.939056,,,0.9050230352624765,1.0,,-21.939056
Timm8a2,-21.870243,,,0.9050230352624765,1.0,,-21.870243
Gm16052,-22.332777,,,0.9050230352624765,1.0,,-22.332777
Gm5464,-22.134743,,,0.9050230352624765,1.0,,-22.134743
C030010L15Rik,-21.995203,,,0.9050230352624765,1.0,,-21.995203
Nek5,-22.55193,,,0.9050230352624765,1.0,,-22.55193
Tchh,-22.175377,,,0.9050230352624765,1.0,,-22.175377
Dus3l,-0.08195948,,,0.9050230352624765,1.0,,-0.08195948
1810012K16Rik,-21.832073,,,0.9050230352624765,1.0,,-21.832073
Rgs22,-23.17667,,,0.9050230352624765,1.0,,-23.17667
Cspg5,-22.610302,,,0.9050230352624765,1.0,,-22.610302
Cidea,-22.08822,,,0.9050230352624765,1.0,,-22.08822
Krt27,-21.787031,,,0.9050230352624765,1.0,,-21.787031
A930024N18Rik,-22.382881,,,0.9050230352624765,1.0,,-22.382881
Lor,-22.04843,,,0.9050230352624765,1.0,,-22.04843
Wnt5b,-21.53887,,,0.9050230352624765,1.0,,-21.53887
Gm13572,-21.974531,,,0.9050230352624765,1.0,,-21.974531
Tmem121,-22.681278,,,0.9050230352624765,1.0,,-22.681278
Lpar2,-22.125938,,,0.9050230352624765,1.0,,-22.125938
Klhl41,-22.241217,,,0.9050230352624765,1.0,,-22.241217
1700008O03Rik,-22.121183,,,0.9050230352624765,1.0,,-22.121183
Gm26801,-22.189415,,,0.9050230352624765,1.0,,-22.189415
Gm44066,-22.223618,,,0.9050230352624765,1.0,,-22.223618
Lin7a,-21.982576,,,0.9050230352624765,1.0,,-21.982576
Fer1l4,-22.404018,,,0.9050230352624765,1.0,,-22.404018
Gm5426,-22.06735,,,0.9050230352624765,1.0,,-22.06735
8430432A02Rik,-22.122566,,,0.9050230352624765,1.0,,-22.122566
Gm13822,-22.787085,,,0.9050230352624765,1.0,,-22.787085
Npl,-21.59284,,,0.9050230352624765,1.0,,-21.59284
Lrrc46,-22.162876,,,0.9050230352624765,1.0,,-22.162876
Snhg11,-21.911627,,,0.9050230352624765,1.0,,-21.911627
Plcd3,-22.292608,,,0.9050230352624765,1.0,,-22.292608
Tfdp1,-22.21125,,,0.9050230352624765,1.0,,-22.21125
Gm17399,-21.78752,,,0.9050230352624765,1.0,,-21.78752
Vsig10l,-21.811268,,,0.9050230352624765,1.0,,-21.811268
B230312C02Rik,-22.320177,,,0.9050230352624765,1.0,,-22.320177
Il20rb,-21.77965,,,0.9050230352624765,1.0,,-21.77965
4933405D12Rik,-21.630949,,,0.9050230352624765,1.0,,-21.630949
Sprr2a2,-21.716766,,,0.9050230352624765,1.0,,-21.716766
1700034P13Rik,-22.222948,,,0.9050230352624765,1.0,,-22.222948
Eml1,-22.25159,,,0.9050230352624765,1.0,,-22.25159
Rgl3,-22.606808,,,0.9050230352624765,1.0,,-22.606808
Tmem74b,-22.652277,,,0.9050230352624765,1.0,,-22.652277
A730071L15Rik,-22.202074,,,0.9050230352624765,1.0,,-22.202074
Treml4,-21.794874,,,0.9050230352624765,1.0,,-21.794874
Pde6g,-22.175785,,,0.9050230352624765,1.0,,-22.175785
Gm43137,-22.275024,,,0.9050230352624765,1.0,,-22.275024
Apbb1,-21.983824,,,0.9050230352624765,1.0,,-21.983824
Ahnak2,-23.022785,,,0.9050230352624765,1.0,,-23.022785
Gnai1,-21.940174,,,0.9050230352624765,1.0,,-21.940174
Gfi1b,-21.755598,,,0.9050230352624765,1.0,,-21.755598
Gm14322,-22.221485,,,0.9050230352624765,1.0,,-22.221485
Gpm6a,-22.4113,,,0.9050230352624765,1.0,,-22.4113
Pld5,-22.059181,,,0.9050230352624765,1.0,,-22.059181
Myl4,-22.224495,,,0.9050230352624765,1.0,,-22.224495
Gm29994,-21.949408,,,0.9050230352624765,1.0,,-21.949408
Slc22a17,-22.740786,,,0.9050230352624765,1.0,,-22.740786
Gm9530,-21.569801,,,0.9050230352624765,1.0,,-21.569801
Gm42754,-21.731783,,,0.9050230352624765,1.0,,-21.731783
4930404N11Rik,-21.993162,,,0.9050230352624765,1.0,,-21.993162
Adamts10,-21.994282,,,0.9050230352624765,1.0,,-21.994282
Tnc,-22.721207,,,0.9050230352624765,1.0,,-22.721207
Gm10647,-21.826523,,,0.9050230352624765,1.0,,-21.826523
Gm12511,-21.95707,,,0.9050230352624765,1.0,,-21.95707
Tssk1,-21.752373,,,0.9050230352624765,1.0,,-21.752373
Amhr2,-21.618,,,0.9050230352624765,1.0,,-21.618
Avpr2,-22.292324,,,0.9050230352624765,1.0,,-22.292324
Ccdc106,-21.99545,,,0.9050230352624765,1.0,,-21.99545
Gm26549,-22.279835,,,0.9050230352624765,1.0,,-22.279835
Tmem213,-22.312672,,,0.9050230352624765,1.0,,-22.312672
Hist1h2al,-21.815655,,,0.9050230352624765,1.0,,-21.815655
Ccdc74a,-22.30492,,,0.9050230352624765,1.0,,-22.30492
B3gnt9,-21.695549,,,0.9050230352624765,1.0,,-21.695549
1110017D15Rik,-22.058838,,,0.9050230352624765,1.0,,-22.058838
Popdc3,-22.292456,,,0.9050230352624765,1.0,,-22.292456
Peak1os,-21.824392,,,0.9050230352624765,1.0,,-21.824392
Lct,-21.352747,,,0.9050230352624765,1.0,,-21.352747
Ncmap,-21.65588,,,0.9050230352624765,1.0,,-21.65588
Cd274,-21.910585,,,0.9050230352624765,1.0,,-21.910585
Ulbp1,-21.9865,,,0.9050230352624765,1.0,,-21.9865
Ppil6,-22.277565,,,0.9050230352624765,1.0,,-22.277565
Epm2a,-22.574492,,,0.9050230352624765,1.0,,-22.574492
Catsper4,-22.062735,,,0.9050230352624765,1.0,,-22.062735
Gm17115,-22.120865,,,0.9050230352624765,1.0,,-22.120865
Nme5,-22.553019,,,0.9050230352624765,1.0,,-22.553019
Alppl2,-0.099098936,,,0.9050230352624765,1.0,,-0.099098936
Snx22,-21.66387,,,0.9050230352624765,1.0,,-21.66387
Zfp30,-22.455854,,,0.9050230352624765,1.0,,-22.455854
Fosl1,-21.767881,,,0.9050230352624765,1.0,,-21.767881
Nlgn2,-22.024866,,,0.9050230352624765,1.0,,-22.024866
4732471J01Rik,-21.828995,,,0.9050230352624765,1.0,,-21.828995
Car7,-22.226528,,,0.9050230352624765,1.0,,-22.226528
Dgki,-21.980734,,,0.9050230352624765,1.0,,-21.980734
Gng2,-21.921398,,,0.9050230352624765,1.0,,-21.921398
Ltbp4,-22.134155,,,0.9050230352624765,1.0,,-22.134155
Gm10814,-22.280748,,,0.9050230352624765,1.0,,-22.280748
D830039M14Rik,-21.983343,,,0.9050230352624765,1.0,,-21.983343
Rnf144a,-21.827902,,,0.9050230352624765,1.0,,-21.827902
Prob1,-22.11614,,,0.9050230352624765,1.0,,-22.11614
Gpx3,-22.22182,,,0.9050230352624765,1.0,,-22.22182
Ly6g5b,-22.554277,,,0.9050230352624765,1.0,,-22.554277
1700086P04Rik,-21.848083,,,0.9050230352624765,1.0,,-21.848083
Lrch4,-21.55047,,,0.9050230352624765,1.0,,-21.55047
Azin2,-22.273985,,,0.9050230352624765,1.0,,-22.273985
Strip2,-21.968708,,,0.9050230352624765,1.0,,-21.968708
Irs1,-22.334234,,,0.9050230352624765,1.0,,-22.334234
Podxl,-22.316595,,,0.9050230352624765,1.0,,-22.316595
Spns2,-21.638985,,,0.9050230352624765,1.0,,-21.638985
G6b,-22.329397,,,0.9050230352624765,1.0,,-22.329397
Stx1b,-22.21725,,,0.9050230352624765,1.0,,-22.21725
4930507D05Rik,-22.125114,,,0.9050230352624765,1.0,,-22.125114
Prr5l,-22.249344,,,0.9050230352624765,1.0,,-22.249344
Gm13375,-21.865005,,,0.9050230352624765,1.0,,-21.865005
Il10,-21.841194,,,0.9050230352624765,1.0,,-21.841194
Laptm5,-21.954916,,,0.9050230352624765,1.0,,-21.954916
Kcnf1,-22.108572,,,0.9050230352624765,1.0,,-22.108572
Khdc3,-21.76314,,,0.9050230352624765,1.0,,-21.76314
Pid1,-22.040583,,,0.9050230352624765,1.0,,-22.040583
Gm2237,-22.293934,,,0.9050230352624765,1.0,,-22.293934
Mrps12,-0.021104673,,,0.9050230352624765,1.0,,-0.021104673
Igf2,-21.833551,,,0.9050230352624765,1.0,,-21.833551
Th,-22.502136,,,0.9050230352624765,1.0,,-22.502136
Gm10614,-22.075367,,,0.9050230352624765,1.0,,-22.075367
Zfp941,-22.004267,,,0.9050230352624765,1.0,,-22.004267
Gm16365,-22.135113,,,0.9050230352624765,1.0,,-22.135113
Ankrd63,-22.451754,,,0.9050230352624765,1.0,,-22.451754
Sstr1,-22.908882,,,0.9050230352624765,1.0,,-22.908882
D130017N08Rik,-22.187395,,,0.9050230352624765,1.0,,-22.187395
Cdc42,0.0106933955,,,0.9050230352624765,1.0,,0.0106933955
Clcn1,-21.884596,,,0.9050230352624765,1.0,,-21.884596
Thbs4,-21.620483,,,0.9050230352624765,1.0,,-21.620483
Dmrta2,-21.891787,,,0.9050230352624765,1.0,,-21.891787
Tnni3,-22.526533,,,0.9050230352624765,1.0,,-22.526533
Lama4,-21.955359,,,0.9050230352624765,1.0,,-21.955359
Podn,-22.013615,,,0.9050230352624765,1.0,,-22.013615
