,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Ppm1f,-0.5617829,,,0.7142360568618854,1.0,,-0.5617829
Stx16,-0.048760097,,,0.7142360568618854,1.0,,-0.048760097
Xlr3a,-0.2855368,,,0.7140047899547719,1.0,,-0.2855368
Pgap3,0.007220525,,,0.7138506266098252,1.0,,0.007220525
Cdc42se1,-0.07927764,,,0.7138506266098252,1.0,,-0.07927764
Ikzf4,-0.2258458,,,0.7137735493174275,1.0,,-0.2258458
Plekhh3,-0.056920853,,,0.7135423349690831,1.0,,-0.056920853
Nob1,-0.0147317955,,,0.7133111469289621,1.0,,-0.0147317955
Gm5093,-0.4919087,,,0.7131570361940511,1.0,,-0.4919087
Zfp930,-0.098287895,,,0.713079985216281,1.0,,-0.098287895
Retsat,0.09396875,,,0.7129258920436685,1.0,,0.09396875
Nop2,-0.021334864,,,0.712694774252737,1.0,,-0.021334864
Gm20604,-0.027090227,,,0.7123096365632118,1.0,,-0.027090227
Dmxl1,-0.061405137,,,0.7121556020240268,1.0,,-0.061405137
Api5,-0.03717469,,,0.7121556020240268,1.0,,-0.03717469
Surf6,0.057523075,,,0.7120785891579814,1.0,,0.057523075
Bahd1,-0.087928884,,,0.7120785891579814,1.0,,-0.087928884
Eif4h,-0.07577494,,,0.712001579228581,1.0,,-0.07577494
Bphl,-0.040701848,,,0.712001579228581,1.0,,-0.040701848
Bace1,-0.030191166,,,0.7116935688916295,1.0,,-0.030191166
Athl1,-0.04044975,,,0.7116935688916295,1.0,,-0.04044975
Clta,0.002332029,,,0.7116165736561038,1.0,,0.002332029
Elp3,0.055349045,,,0.7114625920084744,1.0,,0.055349045
Pepd,0.023561016,,,0.7113086221301381,1.0,,0.023561016
Trim14,-0.24220777,,,0.7112316416062283,1.0,,-0.24220777
Tcaf1,-0.08311249,,,0.7110776893924712,1.0,,-0.08311249
Fam58b,-0.012645179,,,0.711000717704042,1.0,,-0.012645179
Fads2,-0.0943302,,,0.7109237489621911,1.0,,-0.0943302
Exosc2,0.008279216,,,0.7107698203210594,1.0,,0.008279216
Umad1,-0.029242322,,,0.7105389494764166,1.0,,-0.029242322
Tmem170b,-0.055583242,,,0.7104619984289178,1.0,,-0.055583242
Ddx31,-0.28532952,,,0.7102311629984832,1.0,,-0.28532952
Gosr2,0.016656037,,,0.7101542237613861,1.0,,0.016656037
Ppp1r8,-0.022640344,,,0.7099234237791497,1.0,,-0.022640344
Terf1,-0.014379702,,,0.7098464963637817,1.0,,-0.014379702
Tmem106b,-0.031009383,,,0.709769571905615,1.0,,-0.031009383
Camk2g,-0.05250217,,,0.7096926504053572,1.0,,-0.05250217
Ypel1,-0.02357843,,,0.709461903659111,1.0,,-0.02357843
Dclre1b,0.014739656,,,0.709461903659111,1.0,,0.014739656
Tfpi,-0.07634313,,,0.709231183559506,1.0,,-0.07634313
Itgb6,-0.14899588,,,0.708923598243353,1.0,,-0.14899588
Anapc7,-0.017455785,,,0.7086160603781635,1.0,,-0.017455785
Usp42,-0.05132892,,,0.7084623092538064,1.0,,-0.05132892
Zfp219,0.01711751,,,0.7084623092538064,1.0,,0.01711751
9830147E19Rik,-0.14016365,,,0.7084623092538064,1.0,,-0.14016365
Rnf111,-0.052175395,,,0.7083854381461585,1.0,,-0.052175395
Drc1,-0.36911026,,,0.7083085700091387,1.0,,-0.36911026
Mprip,0.0059068995,,,0.7080011271814568,1.0,,0.0059068995
Gm27217,-0.29622945,,,0.7080011271814568,1.0,,-0.29622945
Trim39,-0.032903846,,,0.7079242739081631,1.0,,-0.032903846
AU041133,-0.12005945,,,0.7076937319402723,1.0,,-0.12005945
Gm7808,-0.21399802,,,0.7075400521787211,1.0,,-0.21399802
Pomt1,-0.09885095,,,0.7073863843307167,1.0,,-0.09885095
2700049A03Rik,0.031994224,,,0.7073863843307167,1.0,,0.031994224
Chd7,-0.01961834,,,0.7073095548760565,1.0,,-0.01961834
Prmt6,-0.02634241,,,0.7072327284018971,1.0,,-0.02634241
Atp6v0a2,-0.022354616,,,0.7072327284018971,1.0,,-0.022354616
Gm14322,-2.3306568,,,0.7070790843978985,1.0,,-2.3306568
Pla2g5,-2.1538146,,,0.7070790843978985,1.0,,-2.1538146
Gm17275,-2.2004373,,,0.7070790843978985,1.0,,-2.2004373
Hdac2,-0.013306227,,,0.707002266869468,1.0,,-0.013306227
Tceanc,-0.5385212,,,0.7069254523243558,1.0,,-0.5385212
Ifit1bl1,-0.2940655,,,0.7069254523243558,1.0,,-0.2940655
RP23-216D14.1,-2.4655533,,,0.7069254523243558,1.0,,-2.4655533
Ric3,-2.4191093,,,0.7069254523243558,1.0,,-2.4191093
Mdfic,-2.4201658,,,0.7069254523243558,1.0,,-2.4201658
Tm9sf4,-0.07875869,,,0.7068486407632659,1.0,,-0.07875869
Slc13a1,-2.4343083,,,0.7067718321869024,1.0,,-2.4343083
Hmgxb4,-0.029498255,,,0.7065414243732095,1.0,,-0.029498255
Acad10,-0.1167266,,,0.7064646277427904,1.0,,-0.1167266
Kntc1,-0.86121124,,,0.7064646277427904,1.0,,-0.86121124
9430065F17Rik,-2.7371144,,,0.7064646277427904,1.0,,-2.7371144
P2rx4,-0.072998635,,,0.7063878341006165,1.0,,-0.072998635
Gm13248,-2.9173162,,,0.7063110434473913,1.0,,-2.9173162
Ephx1,-3.1326776,,,0.7063110434473913,1.0,,-3.1326776
Cenpu,-0.14414178,,,0.7063110434473913,1.0,,-0.14414178
Fzd3,-0.6158281,,,0.7061574711106006,1.0,,-0.6158281
Gbe1,-0.094185434,,,0.7060806894284417,1.0,,-0.094185434
Rapgefl1,-0.3325609,,,0.7060039107380447,1.0,,-0.3325609
Stk38l,-0.0131829,,,0.7060039107380447,1.0,,-0.0131829
Ccdc25,-0.05450448,,,0.7059271350401125,1.0,,-0.05450448
Tyro3,-1.1073933,,,0.7058503623353483,1.0,,-1.1073933
Card11,-0.01776253,,,0.7056968259081343,1.0,,-0.01776253
Asb1,0.014227116,,,0.7055433014620247,1.0,,0.014227116
AA386476,-0.61451644,,,0.7053897890026398,1.0,,-0.61451644
Hist1h3c,-0.39719757,,,0.7053897890026398,1.0,,-0.39719757
RP23-378D16.5,-0.28604573,,,0.705313037269725,1.0,,-0.28604573
Tesc,-1.3042854,,,0.7052362885355985,1.0,,-1.3042854
Pex26,-0.06357346,,,0.7052362885355985,1.0,,-0.06357346
Nefl,-0.73700225,,,0.7049293236010143,1.0,,-0.73700225
Pdzd3,-0.6420136,,,0.7049293236010143,1.0,,-0.6420136
Utp14b,-0.26351854,,,0.7046224067031936,1.0,,-0.26351854
BC030867,-0.8075439,,,0.7046224067031936,1.0,,-0.8075439
AI854703,-0.9325353,,,0.7046224067031936,1.0,,-0.9325353
Exoc4,-0.016318403,,,0.7045456849897449,1.0,,-0.016318403
Cdc42se2,0.024668302,,,0.7045456849897449,1.0,,0.024668302
Mybpc2,-1.7225891,,,0.7044689662821013,1.0,,-1.7225891
Wipf1,-0.28846273,,,0.7044689662821013,1.0,,-0.28846273
Trmt5,-0.06311442,,,0.7043155378870347,1.0,,-0.06311442
Oraov1,-0.018876318,,,0.7043155378870347,1.0,,-0.018876318
Saysd1,-0.04046664,,,0.7042388282010139,1.0,,-0.04046664
Acot2,-0.07022727,,,0.7041621215236025,1.0,,-0.07022727
Unc5cl,-0.098743364,,,0.7041621215236025,1.0,,-0.098743364
Pls3,-0.4240217,,,0.7040087171974119,1.0,,-0.4240217
Tbcc,-0.055537462,,,0.7040087171974119,1.0,,-0.055537462
Wdr75,0.09912894,,,0.7037786332902156,1.0,,0.09912894
Slc26a11,-0.62310934,,,0.7037019446791762,1.0,,-0.62310934
Spryd3,-0.060760036,,,0.7037019446791762,1.0,,-0.060760036
Cadm4,-1.7121581,,,0.7035485764983381,1.0,,-1.7121581
Sh2b2,-0.014451723,,,0.7033952203771554,1.0,,-0.014451723
Zfp316,-0.21085237,,,0.7032418763212278,1.0,,-0.21085237
Syce3,-0.9535444,,,0.7030885443361535,1.0,,-0.9535444
Slc30a2,-0.66493875,,,0.7030885443361535,1.0,,-0.66493875
Slc41a1,-0.3238461,,,0.702781916600951,1.0,,-0.3238461
AV099323,-0.68097466,,,0.702781916600951,1.0,,-0.68097466
Krr1,0.03629372,,,0.702628620862012,1.0,,0.03629372
Cdk20,-0.70708346,,,0.702628620862012,1.0,,-0.70708346
Tbc1d2b,-0.44804975,,,0.7024753372163048,1.0,,-0.44804975
Ppm1m,-0.17824711,,,0.7024753372163048,1.0,,-0.17824711
Crlf2,-0.24424656,,,0.7023220656694207,1.0,,-0.24424656
Kdm8,-1.1238127,,,0.7021688062269487,1.0,,-1.1238127
Spice1,0.007648431,,,0.7020155588944768,1.0,,0.007648431
Abca2,-0.32354325,,,0.7020155588944768,1.0,,-0.32354325
Snx24,-0.26312283,,,0.7020155588944768,1.0,,-0.26312283
Pcmt1,-0.080029264,,,0.7020155588944768,1.0,,-0.080029264
Syne4,-1.1806118,,,0.7018623236775918,1.0,,-1.1806118
Ppt2,-0.013848715,,,0.7017857106142398,1.0,,-0.013848715
Gna14,-0.13138038,,,0.7017091005818787,1.0,,-0.13138038
Odf3b,-0.46997404,,,0.7017091005818787,1.0,,-0.46997404
Timm8b,-0.07863278,,,0.7016324935812065,1.0,,-0.07863278
Ercc6l,-0.54046065,,,0.701555889612921,1.0,,-0.54046065
Tnfrsf1b,-1.1562144,,,0.701555889612921,1.0,,-1.1562144
Gm4419,0.011991915,,,0.7014026907763007,1.0,,0.011991915
Prdx4,-0.05608654,,,0.7012495040775986,1.0,,-0.05608654
Mterf1b,-0.75283,,,0.7012495040775986,1.0,,-0.75283
Adh6a,-0.035911042,,,0.7004837528480763,1.0,,-0.035911042
Acot11,-0.2396186,,,0.7004837528480763,1.0,,-0.2396186
Gm13431,-1.4183618,,,0.7001775375168493,1.0,,-1.4183618
Ybey,-0.07487235,,,0.6999479079950803,1.0,,-0.07487235
Mid1,-0.83100253,,,0.6998713709156595,1.0,,-0.83100253
C230035I16Rik,-0.7493603,,,0.6998713709156595,1.0,,-0.7493603
Sipa1,-0.36283094,,,0.6998713709156595,1.0,,-0.36283094
Cttnbp2,-0.19247483,,,0.6997948368846494,1.0,,-0.19247483
C920006O11Rik,-0.0759509,,,0.6997183059027456,1.0,,-0.0759509
Wfs1,-0.41052407,,,0.6997183059027456,1.0,,-0.41052407
Shb,0.003917707,,,0.6997183059027456,1.0,,0.003917707
Eif4a2,-0.010425252,,,0.6996417779706436,1.0,,-0.010425252
Ttc30b,-0.09131383,,,0.6995652530890388,1.0,,-0.09131383
Pafah2,0.062586606,,,0.699259184081496,1.0,,0.062586606
Dbp,0.11300607,,,0.6990296643901199,1.0,,0.11300607
Hkdc1,-0.47439468,,,0.6989531639375157,1.0,,-0.47439468
Slc27a1,-0.051655363,,,0.6987236809229904,1.0,,-0.051655363
Txnrd2,-0.013872521,,,0.6984177463972143,1.0,,-0.013872521
Cplx2,-0.20204507,,,0.6983412704180626,1.0,,-0.20204507
Acp1,-0.06232294,,,0.698111860857211,1.0,,-0.06232294
Rbms3,-0.2917079,,,0.6980353971314402,1.0,,-0.2917079
Ift88,-0.03286971,,,0.6978824788758293,1.0,,-0.03286971
Atp5g1,-0.010230424,,,0.6978824788758293,1.0,,-0.010230424
Fam189b,-0.07245748,,,0.6977295728860813,1.0,,-0.07245748
Trim45,-0.76515317,,,0.6975766791677407,1.0,,-0.76515317
Amt,-0.047995668,,,0.6974237977263511,1.0,,-0.047995668
Mga,-0.06855759,,,0.6971944985956726,1.0,,-0.06855759
Sept1,-0.09497235,,,0.696965227119301,1.0,,-0.09497235
Rnls,-0.07437453,,,0.6968888094424759,1.0,,-0.07437453
Thumpd1,-0.033318028,,,0.6968123948411205,1.0,,-0.033318028
Mbd1,-0.0052340445,,,0.6968123948411205,1.0,,-0.0052340445
Eapp,-0.08958373,,,0.6966595748675857,1.0,,-0.08958373
Smarcal1,-0.07390841,,,0.6966595748675857,1.0,,-0.07390841
Plk1,-0.020836484,,,0.6966595748675857,1.0,,-0.020836484
Spin1,-0.07096656,,,0.6965831694967901,1.0,,-0.07096656
Yif1a,-0.068119064,,,0.6963539718565905,1.0,,-0.068119064
Kat2a,0.04150426,,,0.6962775788028912,1.0,,0.04150426
Cnbp,-0.0676013,,,0.6962011888301947,1.0,,-0.0676013
Ankmy2,0.0027525504,,,0.6961248019391917,1.0,,0.0027525504
Usp5,-0.036343187,,,0.6960484181305735,1.0,,-0.036343187
Hmmr,-0.21792723,,,0.6960484181305735,1.0,,-0.21792723
Dhx38,-0.0043596094,,,0.6959720374050313,1.0,,-0.0043596094
Sap30l,-0.03262993,,,0.6959720374050313,1.0,,-0.03262993
2310022A10Rik,-0.040252052,,,0.695895659763256,1.0,,-0.040252052
Apol7a,-0.6304656,,,0.695895659763256,1.0,,-0.6304656
Srbd1,-0.09397981,,,0.6956665453474382,1.0,,-0.09397981
BC051142,-0.1684045,,,0.6956665453474382,1.0,,-0.1684045
Noa1,-0.004861276,,,0.6953611026743158,1.0,,-0.004861276
Hmox1,-0.38149866,,,0.6951320531046108,1.0,,-0.38149866
Copg1,-0.063719474,,,0.6950557094298442,1.0,,-0.063719474
Rabepk,0.022793168,,,0.694979368847128,1.0,,0.022793168
D15Ertd621e,0.035255115,,,0.694903031357152,1.0,,0.035255115
Tmem106c,-0.03175427,,,0.6946740374505613,1.0,,-0.03175427
Ept1,-0.0064280936,,,0.6946740374505613,1.0,,-0.0064280936
Sash1,-0.046573818,,,0.6945213903225089,1.0,,-0.046573818
Cdca4,0.05552969,,,0.6943687555819622,1.0,,0.05552969
Epn2,-0.07618928,,,0.6942161332344334,1.0,,-0.07618928
Sdad1,0.14261922,,,0.6940635232854326,1.0,,0.14261922
2610044O15Rik8,0.022389445,,,0.693987222962102,1.0,,0.022389445
Gm7932,-0.09609378,,,0.6929956012637807,1.0,,-0.09609378
Tfcp2,-0.10702511,,,0.6929193444268278,1.0,,-0.10702511
Dnaaf5,-0.17200577,,,0.692766840087589,1.0,,-0.17200577
Fbxo34,0.019490618,,,0.692766840087589,1.0,,0.019490618
Mknk2,-0.054349724,,,0.6926143481991525,1.0,,-0.054349724
Daglb,0.04455209,,,0.6925381069257023,1.0,,0.04455209
Ifi27l2b,-0.023260606,,,0.6925381069257023,1.0,,-0.023260606
Ankrd12,-0.05518904,,,0.6923094017966638,1.0,,-0.05518904
Apoo,-0.038735576,,,0.6922331729863767,1.0,,-0.038735576
Morn1,-0.20557813,,,0.6916996586429768,1.0,,-0.20557813
Rras2,0.027976276,,,0.6915472540639216,1.0,,0.027976276
Mylpf,-0.08141543,,,0.6915472540639216,1.0,,-0.08141543
Chpf2,-0.24794585,,,0.6914710564595703,1.0,,-0.24794585
Gkn2,-23.461885,,,0.6913186706246466,1.0,,-23.461885
4932438H23Rik,-0.4773361,,,0.6911662972926631,1.0,,-0.4773361
Gm26522,-0.51295495,,,0.6910139364690998,1.0,,-0.51295495
N4bp2l1,-0.18369733,,,0.6908615881594358,1.0,,-0.18369733
Ica1,-0.1859093,,,0.6907092523691478,1.0,,-0.1859093
Camk1,-0.029646592,,,0.690633089170481,1.0,,-0.029646592
Plin3,-0.054351162,,,0.690633089170481,1.0,,-0.054351162
Ppif,-0.023351613,,,0.6905569291037117,1.0,,-0.023351613
Wdr34,-0.13073128,,,0.6905569291037117,1.0,,-0.13073128
1500035N22Rik,-0.8179306,,,0.6905569291037117,1.0,,-0.8179306
Repin1,-0.022652943,,,0.690480772169524,1.0,,-0.022652943
Pdgfrb,-0.7712494,,,0.6904046183686019,1.0,,-0.7712494
Apip,-0.0637568,,,0.6899477613999472,1.0,,-0.0637568
AA474331,-0.90464294,,,0.6899477613999472,1.0,,-0.90464294
Med18,-0.2016746,,,0.6899477613999472,1.0,,-0.2016746
Colq,-2.0567145,,,0.6898716295510322,1.0,,-2.0567145
Tacc3,-0.04217004,,,0.6897955008408525,1.0,,-0.04217004
Cbx8,-0.12836559,,,0.6896432528394318,1.0,,-0.12836559
Gm1818,-1.715489,,,0.689567133549557,1.0,,-1.715489
Gm17197,-0.48428813,,,0.6894910174011502,1.0,,-0.48428813
Gk,-0.48248938,,,0.6892626878115643,1.0,,-0.48248938
Ribc1,-0.20247199,,,0.6889582923807493,1.0,,-0.20247199
Pafah1b2,-0.03649271,,,0.6888822013886606,1.0,,-0.03649271
Mrpl54,-0.0015319966,,,0.6884257215598117,1.0,,-0.0015319966
Cnnm1,-2.5387702,,,0.6881975241841487,1.0,,-2.5387702
2010107G23Rik,-0.05982477,,,0.6880454083679637,1.0,,-0.05982477
Tmem109,0.08266272,,,0.687817258308694,1.0,,0.08266272
Sdhd,-0.035833143,,,0.6877412146023298,1.0,,-0.035833143
Cdc7,-0.71566,,,0.6875891366637742,1.0,,-0.71566
Kmt2c,-0.057845697,,,0.6875891366637742,1.0,,-0.057845697
Smcr8,-0.18265493,,,0.687513102432944,1.0,,-0.18265493
Nup153,0.054092035,,,0.687513102432944,1.0,,0.054092035
Palb2,-0.32725784,,,0.687513102432944,1.0,,-0.32725784
Hist2h2ac,-0.33022538,,,0.687437071361986,1.0,,-0.33022538
Kdelc1,-0.242147,,,0.6873610434515807,1.0,,-0.242147
Arhgap39,0.003837771,,,0.6873610434515807,1.0,,0.003837771
Tmed2,-0.007851856,,,0.687285018702408,1.0,,-0.007851856
Lyst,-1.2736498,,,0.6872089971151483,1.0,,-1.2736498
Cherp,-0.06926932,,,0.6871329786904815,1.0,,-0.06926932
Sbk1,-0.073428094,,,0.6870569634290876,1.0,,-0.073428094
Pms2,-0.03579117,,,0.6870569634290876,1.0,,-0.03579117
Mgme1,0.028260684,,,0.6869809513316465,1.0,,0.028260684
Cstf1,-0.0068939626,,,0.6869809513316465,1.0,,-0.0068939626
Npr1,-0.19002657,,,0.6869049423988376,1.0,,-0.19002657
Cks1b,-0.017260078,,,0.6868289366313409,1.0,,-0.017260078
Rara,0.0024627587,,,0.686600938327518,1.0,,0.0024627587
Sppl2a,-0.08228825,,,0.686600938327518,1.0,,-0.08228825
Proscos,-0.972926,,,0.6862210045241264,1.0,,-0.972926
Atoh1,-0.45889756,,,0.6861450272750063,1.0,,-0.45889756
Apmap,-0.025064753,,,0.6860690531979892,1.0,,-0.025064753
Rab11fip5,-1.5169194,,,0.6859930822937539,1.0,,-1.5169194
Bcas1,-0.52608657,,,0.6859930822937539,1.0,,-0.52608657
Kifc5b,-1.4809213,,,0.6859930822937539,1.0,,-1.4809213
Gm5611,-0.89017844,,,0.6857651886245232,1.0,,-0.89017844
Rad9b,-0.36902642,,,0.6856892304181988,1.0,,-0.36902642
Ikbke,-0.26555082,,,0.6856892304181988,1.0,,-0.26555082
Spata7,0.053632732,,,0.6855373235347482,1.0,,0.053632732
Klf11,-0.41181248,,,0.6849298231563241,1.0,,-0.41181248
Cnot8,-0.04989175,,,0.6848538999251799,1.0,,-0.04989175
Mrpl53,-0.94803905,,,0.684550238843633,1.0,,-0.94803905
Ccdc62,-0.25627333,,,0.684398427418152,1.0,,-0.25627333
Rgs9,-0.46074328,,,0.6843225264866026,1.0,,-0.46074328
Tnfrsf8,-1.7816217,,,0.6843225264866026,1.0,,-1.7816217
1810032O08Rik,0.086862184,,,0.6839430696678195,1.0,,0.086862184
Galnt12,0.043346096,,,0.6834878268202265,1.0,,0.043346096
Tacc1,-0.045532685,,,0.6830326990212914,1.0,,-0.045532685
Micall2,-0.020525597,,,0.6829568555836607,1.0,,-0.020525597
Gnai2,-0.029758878,,,0.6824260411725938,1.0,,-0.029758878
Ide,0.043657962,,,0.6823502233580108,1.0,,0.043657962
Myd88,-0.023559105,,,0.682274408749342,1.0,,-0.023559105
Als2,-0.6419492,,,0.682274408749342,1.0,,-0.6419492
Ap5m1,-0.022928042,,,0.682274408749342,1.0,,-0.022928042
Tbc1d22a,0.0049695517,,,0.6821985973472613,1.0,,0.0049695517
B3gntl1,-0.036456764,,,0.6821985973472613,1.0,,-0.036456764
Rnf14,-0.077902116,,,0.6821985973472613,1.0,,-0.077902116
Micall1,-0.06268042,,,0.6818195884592541,1.0,,-0.06268042
Khnyn,-0.29205462,,,0.6818195884592541,1.0,,-0.29205462
Synj2,-0.30122393,,,0.6817437963108455,1.0,,-0.30122393
Sertad1,-0.029801885,,,0.6816680073737384,1.0,,-0.029801885
Usp2,-0.011036752,,,0.6813648837517857,1.0,,-0.011036752
Mpp7,-0.068802,,,0.6813648837517857,1.0,,-0.068802
Sos2,0.043393996,,,0.68128911088128,1.0,,0.043393996
Ttl,-0.7426805,,,0.6812133412261123,1.0,,-0.7426805
Pcsk1,-0.6976048,,,0.6810618115644809,1.0,,-0.6976048
Zfp709,-0.3509609,,,0.6806830437258755,1.0,,-0.3509609
Pik3r3,-0.045846228,,,0.680607299817611,1.0,,-0.045846228
Rxra,-0.077766016,,,0.6803800874238208,1.0,,-0.077766016
Ffar3,-0.052084513,,,0.6803800874238208,1.0,,-0.052084513
Rprd1b,0.049849115,,,0.6798500380219772,1.0,,0.049849115
Zfp93,-0.4935284,,,0.6794715281358652,1.0,,-0.4935284
Pcnxl4,-0.22280295,,,0.6790174229177057,1.0,,-0.22280295
R3hdm1,-0.069680616,,,0.6787904139783991,1.0,,-0.069680616
Fas,-0.27364397,,,0.678714750806023,1.0,,-0.27364397
Lrrc8b,-0.12559077,,,0.678714750806023,1.0,,-0.12559077
Rnf20,-0.055178598,,,0.678487780720441,1.0,,-0.055178598
Ncapg,0.10977675,,,0.678487780720441,1.0,,0.10977675
Wdr33,-0.002323867,,,0.678487780720441,1.0,,-0.002323867
Heatr5a,-0.19602409,,,0.677958297290606,1.0,,-0.19602409
Rnf216,-0.022325976,,,0.6776558067022873,1.0,,-0.022325976
Gstp1,-0.083736494,,,0.6772777665407188,1.0,,-0.083736494
Ldb1,-0.023492195,,,0.6770509814485288,1.0,,-0.023492195
Cyp2c65,-1.2489506,,,0.6768998076501687,1.0,,-1.2489506
Lysmd2,-0.09072327,,,0.6767486468685124,1.0,,-0.09072327
Slc10a3,0.0056575406,,,0.6766730713606153,1.0,,0.0056575406
Cxadr,-0.05991692,,,0.675766419438105,1.0,,-0.05991692
B9d1,-0.037501197,,,0.6756908863124493,1.0,,-0.037501197
Fastkd5,-0.10779714,,,0.6755398298562996,1.0,,-0.10779714
Zfp26,-0.09442329,,,0.6752377561432652,1.0,,-0.09442329
Hdhd3,-0.033047687,,,0.6751622458853984,1.0,,-0.033047687
Tgfbrap1,-0.12679537,,,0.6751622458853984,1.0,,-0.12679537
Tox3,0.0069007915,,,0.6750112351787877,1.0,,0.0069007915
Fam213a,-0.060156986,,,0.6749357347313725,1.0,,-0.060156986
Spidr,0.010474619,,,0.6748602375554364,1.0,,0.010474619
Pate2,-2.2452807,,,0.6747847436516436,1.0,,-2.2452807
Kif18a,-0.183685,,,0.6747847436516436,1.0,,-0.183685
Brca2,-0.00051357946,,,0.6744073232380692,1.0,,-0.00051357946
Zc3h7b,-0.13356148,,,0.6744073232380692,1.0,,-0.13356148
Trim36,-2.7295315,,,0.6743318489810785,1.0,,-2.7295315
Mpc2,-0.020420443,,,0.6743318489810785,1.0,,-0.020420443
Tppp,-2.8526838,,,0.67418091029813,1.0,,-2.8526838
Tns4,-0.27143615,,,0.6740299847276474,1.0,,-0.27143615
Pbx1,-0.052687213,,,0.6740299847276474,1.0,,-0.052687213
Nxn,-1.3560185,,,0.6735772867440366,1.0,,-1.3560185
Lactb2,-0.010249935,,,0.6735772867440366,1.0,,-0.010249935
Cfb,-0.03031785,,,0.6734264136764521,1.0,,-0.03031785
Iah1,-0.084038965,,,0.6733509820694444,1.0,,-0.084038965
Trmt1l,-0.06486659,,,0.6733509820694444,1.0,,-0.06486659
Mcm9,-0.20904632,,,0.6732755537478429,1.0,,-0.20904632
Mbd6,0.012338748,,,0.6732755537478429,1.0,,0.012338748
Cul4a,-0.012111771,,,0.6732001287123095,1.0,,-0.012111771
Wdr62,-1.3220812,,,0.6731247069635062,1.0,,-1.3220812
Sh3bgr,-1.4541446,,,0.6729738733287378,1.0,,-1.4541446
Tiam1,-0.30147052,,,0.6729738733287378,1.0,,-0.30147052
Uqcrfs1,-0.026675127,,,0.6728230528488317,1.0,,-0.026675127
Cdkn2b,-0.10702496,,,0.6726722455290803,1.0,,-0.10702496
Asxl1,-0.016798738,,,0.6725214513747741,1.0,,-0.016798738
Kpna6,-0.011199533,,,0.6723706703912029,1.0,,-0.011199533
BC025446,-1.5654595,,,0.6723706703912029,1.0,,-1.5654595
Haus5,0.0432325,,,0.6720691479574139,1.0,,0.0432325
Morc4,-0.3614654,,,0.6720691479574139,1.0,,-0.3614654
Rab32,-0.6030873,,,0.6720691479574139,1.0,,-0.6030873
Map1s,-0.18299423,,,0.6720691479574139,1.0,,-0.18299423
Sema6d,-1.5997415,,,0.6717676782699953,1.0,,-1.5997415
Slc8b1,-1.6613989,,,0.6716169632193812,1.0,,-1.6613989
Pip4k2b,-0.504129,,,0.6716169632193812,1.0,,-0.504129
Kifc2,-0.60870117,,,0.6716169632193812,1.0,,-0.60870117
Skil,-0.0978278,,,0.6714662613712041,1.0,,-0.0978278
Gm20517,-0.9704761,,,0.6713155727307423,1.0,,-0.9704761
Znhit1,-0.06919942,,,0.6712402333650533,1.0,,-0.06919942
Pcna-ps2,-1.0013772,,,0.671164897303272,1.0,,-1.0013772
Clrn3,-0.0873947,,,0.6710142350940684,1.0,,-0.0873947
Ccdc116,-0.34591126,,,0.6710142350940684,1.0,,-0.34591126
Plxnb1,-0.03771432,,,0.6708635861084047,1.0,,-0.03771432
Khdrbs1,-0.09124442,,,0.6708635861084047,1.0,,-0.09124442
Nfatc2,-0.41775143,,,0.6708635861084047,1.0,,-0.41775143
4632415L05Rik,-0.019381702,,,0.6707882665760481,1.0,,-0.019381702
Ppara,-0.28910607,,,0.670712950351553,1.0,,-0.28910607
G730003C15Rik,-0.32410288,,,0.670712950351553,1.0,,-0.32410288
2810454H06Rik,-0.5149311,,,0.6705623278287832,1.0,,-0.5149311
Map3k9,-0.24970551,,,0.6705623278287832,1.0,,-0.24970551
Rabl3,-0.02039387,,,0.6705623278287832,1.0,,-0.02039387
Xab2,0.025684347,,,0.6705623278287832,1.0,,0.025684347
Rpp14,-0.08238558,,,0.6704870215318256,1.0,,-0.08238558
Msrb2,-0.29452023,,,0.670411718545364,1.0,,-0.29452023
6430710C18Rik,-0.6463622,,,0.6702611225065624,1.0,,-0.6463622
Zfyve21,-0.037199438,,,0.6701105397176437,1.0,,-0.037199438
Ppp4r1,0.070699304,,,0.6701105397176437,1.0,,0.070699304
Klhl23,-0.38907796,,,0.6701105397176437,1.0,,-0.38907796
Gm17619,-0.16024102,,,0.6699599701838717,1.0,,-0.16024102
Gm29590,-1.4218339,,,0.6699599701838717,1.0,,-1.4218339
Dopey1,-0.046854068,,,0.6698846903893103,1.0,,-0.046854068
Zfp53,-0.078847274,,,0.6698094139105087,1.0,,-0.078847274
Pin4,-0.07222633,,,0.6698094139105087,1.0,,-0.07222633
Mt2,0.10930147,,,0.6696588709028155,1.0,,0.10930147
Ric1,-0.31645244,,,0.6695083411660507,1.0,,-0.31645244
Bin3,-0.041152466,,,0.6695083411660507,1.0,,-0.041152466
Slc12a9,0.0012018831,,,0.6694330812759097,1.0,,0.0012018831
Krt27,-1.3187296,,,0.6693578247054721,1.0,,-1.3187296
Mrpl22,-0.0918557,,,0.6692825714553952,1.0,,-0.0918557
Ulk2,-0.015429395,,,0.668981591671827,1.0,,-0.015429395
Parp14,-0.07531087,,,0.6689063550334029,1.0,,-0.07531087
Tnfsfm13,-0.6609099,,,0.6689063550334029,1.0,,-0.6609099
Hs2st1,-0.06328416,,,0.6688311217192786,1.0,,-0.06328416
