,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Nrip1,0.04632787,,,0.766208888242423,1.0,,0.04632787
C2cd2,-0.13312288,,,0.766208888242423,1.0,,-0.13312288
Bin1,-0.116991416,,,0.766208888242423,1.0,,-0.116991416
Zkscan17,0.14584085,,,0.766208888242423,1.0,,0.14584085
Osgepl1,-0.1607423,,,0.766208888242423,1.0,,-0.1607423
Zbed3,0.173773,,,0.766208888242423,1.0,,0.173773
Efhd2,-0.077600755,,,0.766208888242423,1.0,,-0.077600755
Wdr60,-0.035740238,,,0.766208888242423,1.0,,-0.035740238
Cdc42ep4,0.013559909,,,0.766208888242423,1.0,,0.013559909
Pomt2,-0.24015075,,,0.765592162953532,1.0,,-0.24015075
Diexf,-0.12924436,,,0.765592162953532,1.0,,-0.12924436
Jak1,-0.1210775,,,0.765592162953532,1.0,,-0.1210775
Cmtr2,-0.28261986,,,0.7649755862135261,1.0,,-0.28261986
Gm5148,-0.62038326,,,0.7649755862135261,1.0,,-0.62038326
Cpt1a,-0.09682825,,,0.7649755862135261,1.0,,-0.09682825
Tshz2,-0.15484717,,,0.7649755862135261,1.0,,-0.15484717
Cnst,-0.3339536,,,0.7649755862135261,1.0,,-0.3339536
Zkscan5,-0.14497703,,,0.7649755862135261,1.0,,-0.14497703
Ppargc1b,0.06836474,,,0.7649755862135261,1.0,,0.06836474
Tmem125,-0.006887911,,,0.7649755862135261,1.0,,-0.006887911
Chchd6,-0.035421137,,,0.7643591583890503,1.0,,-0.035421137
Mfng,-0.594301,,,0.7643591583890503,1.0,,-0.594301
Mrpl12,-0.08693983,,,0.7643591583890503,1.0,,-0.08693983
Tubgcp2,0.035959296,,,0.7643591583890503,1.0,,0.035959296
Timeless,-0.115450636,,,0.7637428798464672,1.0,,-0.115450636
Baiap2,-0.37867683,,,0.7637428798464672,1.0,,-0.37867683
Zfp597,-0.50779516,,,0.7637428798464672,1.0,,-0.50779516
Jakmip1,0.10579538,,,0.7631267509518556,1.0,,0.10579538
Dnajc22,-0.051815864,,,0.7625107720710099,1.0,,-0.051815864
Ranbp6,-0.37219295,,,0.7625107720710099,1.0,,-0.37219295
Rab27b,-0.07336707,,,0.7618949435694399,1.0,,-0.07336707
Kif12,-0.015804226,,,0.7612792658123696,1.0,,-0.015804226
Hps3,-0.7386787,,,0.7612792658123696,1.0,,-0.7386787
Naf1,0.21120064,,,0.7612792658123696,1.0,,0.21120064
Map2k6,0.004883142,,,0.7612792658123696,1.0,,0.004883142
Dolk,-0.056661773,,,0.7612792658123696,1.0,,-0.056661773
Zfp236,-0.12978657,,,0.7612792658123696,1.0,,-0.12978657
Bloc1s5,0.11309887,,,0.7612792658123696,1.0,,0.11309887
Gatb,0.35234573,,,0.7612792658123696,1.0,,0.35234573
Plpp5,-0.00025735967,,,0.7612792658123696,1.0,,-0.00025735967
Slc52a2,-0.08867221,,,0.760663739164737,1.0,,-0.08867221
Uxs1,0.17515387,,,0.760663739164737,1.0,,0.17515387
Kbtbd3,0.038249277,,,0.760663739164737,1.0,,0.038249277
Pag1,-0.5566819,,,0.760663739164737,1.0,,-0.5566819
Slc18b1,0.08628667,,,0.760663739164737,1.0,,0.08628667
Nek1,-0.03258909,,,0.7600483639911928,1.0,,-0.03258909
B630005N14Rik,-0.2678786,,,0.7600483639911928,1.0,,-0.2678786
Aacs,0.0664814,,,0.7600483639911928,1.0,,0.0664814
Nckipsd,-0.5391551,,,0.7600483639911928,1.0,,-0.5391551
Extl2,-0.22254977,,,0.7600483639911928,1.0,,-0.22254977
3110001I22Rik,-0.57130635,,,0.7600483639911928,1.0,,-0.57130635
Lgals8,-0.022844251,,,0.759433140656101,1.0,,-0.022844251
Myo5c,-0.14092681,,,0.759433140656101,1.0,,-0.14092681
Hoxb9,-0.34833854,,,0.7588180695235367,1.0,,-0.34833854
Exosc10,0.11086307,,,0.7588180695235367,1.0,,0.11086307
Inadl,-0.08030872,,,0.7588180695235367,1.0,,-0.08030872
Fbxl8,-0.020822577,,,0.7582031509572867,1.0,,-0.020822577
Slc22a1,0.09803569,,,0.7575883853208483,1.0,,0.09803569
Hemk1,-0.29273117,,,0.7575883853208483,1.0,,-0.29273117
Ncapg,-0.514739,,,0.7575883853208483,1.0,,-0.514739
1700011H14Rik,-0.54263854,,,0.7575883853208483,1.0,,-0.54263854
Gpa33,-0.07039575,,,0.7575883853208483,1.0,,-0.07039575
Tomm6,-0.19765575,,,0.7569737729774285,1.0,,-0.19765575
Gm5093,-0.78931326,,,0.7569737729774285,1.0,,-0.78931326
Otud3,-0.93381697,,,0.7569737729774285,1.0,,-0.93381697
Apoe,-0.7014732,,,0.756359314289944,1.0,,-0.7014732
Tmem194,-0.28868464,,,0.756359314289944,1.0,,-0.28868464
Dcakd,0.024494601,,,0.756359314289944,1.0,,0.024494601
Rgmb,-0.016045706,,,0.756359314289944,1.0,,-0.016045706
Neo1,-0.046279367,,,0.756359314289944,1.0,,-0.046279367
Sowahc,0.15738192,,,0.756359314289944,1.0,,0.15738192
Lonrf3,-0.29091224,,,0.7557450096210196,1.0,,-0.29091224
Mul1,0.023929413,,,0.7557450096210196,1.0,,0.023929413
Pts,-0.09444722,,,0.7557450096210196,1.0,,-0.09444722
Mutyh,-0.9560157,,,0.7551308593329888,1.0,,-0.9560157
Gm12942,-0.07316974,,,0.7551308593329888,1.0,,-0.07316974
Il15,-0.63945186,,,0.7551308593329888,1.0,,-0.63945186
BC016579,-0.06423286,,,0.7551308593329888,1.0,,-0.06423286
Xpo7,-0.19339746,,,0.7551308593329888,1.0,,-0.19339746
Arih1,-0.003735976,,,0.7551308593329888,1.0,,-0.003735976
Acap2,-0.029423954,,,0.7551308593329888,1.0,,-0.029423954
Bahcc1,0.2414279,,,0.7551308593329888,1.0,,0.2414279
Spon2,-0.68507284,,,0.7551308593329888,1.0,,-0.68507284
Scamp3,-0.02022637,,,0.7545168637878923,1.0,,-0.02022637
Tmem185b,0.12062761,,,0.7545168637878923,1.0,,0.12062761
Stk24,-0.05450038,,,0.7545168637878923,1.0,,-0.05450038
Igfbp4,-0.11783362,,,0.7539030233474772,1.0,,-0.11783362
Dhx57,-0.21971802,,,0.7539030233474772,1.0,,-0.21971802
Tmem53,-0.014945967,,,0.7539030233474772,1.0,,-0.014945967
Arv1,-0.6550476,,,0.7539030233474772,1.0,,-0.6550476
Gm13139,-0.48484087,,,0.7539030233474772,1.0,,-0.48484087
Zfp574,-0.2793513,,,0.753289338373197,1.0,,-0.2793513
Ndufb3,0.0076788194,,,0.753289338373197,1.0,,0.0076788194
Igsf9,-0.0926672,,,0.753289338373197,1.0,,-0.0926672
2610020H08Rik,-0.46045125,,,0.753289338373197,1.0,,-0.46045125
Cfap52,-0.5197653,,,0.753289338373197,1.0,,-0.5197653
Bicd2,-0.42603657,,,0.7526758092262108,1.0,,-0.42603657
Pcsk1,-0.7123426,,,0.7526758092262108,1.0,,-0.7123426
Tpx2,-0.11521747,,,0.7526758092262108,1.0,,-0.11521747
Fes,0.106975116,,,0.7526758092262108,1.0,,0.106975116
Znhit3,-0.016452296,,,0.7526758092262108,1.0,,-0.016452296
Rap2a,-0.028078802,,,0.7526758092262108,1.0,,-0.028078802
Fastkd1,-0.030705707,,,0.7526758092262108,1.0,,-0.030705707
Hk2,0.14181554,,,0.7526758092262108,1.0,,0.14181554
Gm15848,-1.0435432,,,0.7526758092262108,1.0,,-1.0435432
Cdca4,0.0042801904,,,0.7526758092262108,1.0,,0.0042801904
Chmp2a,-0.06083478,,,0.7520624362673825,1.0,,-0.06083478
Tnc,-0.69907665,,,0.7520624362673825,1.0,,-0.69907665
Orc1,-0.5757542,,,0.7520624362673825,1.0,,-0.5757542
Gm3604,-0.45114902,,,0.7520624362673825,1.0,,-0.45114902
Gata5,-0.11423963,,,0.7514492198572799,1.0,,-0.11423963
Ctss,-0.021605311,,,0.7514492198572799,1.0,,-0.021605311
Orai2,-0.21542846,,,0.7514492198572799,1.0,,-0.21542846
Cops7b,-0.0257632,,,0.7514492198572799,1.0,,-0.0257632
Macc1,-0.7154652,,,0.7508361603561747,1.0,,-0.7154652
Ttl,-0.6017132,,,0.7508361603561747,1.0,,-0.6017132
D930048N14Rik,-0.6507348,,,0.7508361603561747,1.0,,-0.6507348
Gm26664,-0.8080784,,,0.7508361603561747,1.0,,-0.8080784
Ociad2,-0.1301531,,,0.7508361603561747,1.0,,-0.1301531
Atp9b,0.014270734,,,0.7508361603561747,1.0,,0.014270734
Gm26910,-0.60102487,,,0.7508361603561747,1.0,,-0.60102487
Hnf1aos1,-0.43362066,,,0.7502232581240419,1.0,,-0.43362066
Hif1an,-0.15086049,,,0.7502232581240419,1.0,,-0.15086049
Epdr1,-0.25732842,,,0.7502232581240419,1.0,,-0.25732842
Cox5a,-0.034048352,,,0.7502232581240419,1.0,,-0.034048352
Celf2,-0.8040688,,,0.7502232581240419,1.0,,-0.8040688
Ctsa,-0.050172728,,,0.7502232581240419,1.0,,-0.050172728
Myo5b,-0.053994015,,,0.7502232581240419,1.0,,-0.053994015
Ppp2r5b,-0.24414873,,,0.7496105135205581,1.0,,-0.24414873
Lacc1,-0.6484552,,,0.7496105135205581,1.0,,-0.6484552
Amigo1,0.10843556,,,0.748997926905102,1.0,,0.10843556
Thrb,-0.31342116,,,0.748997926905102,1.0,,-0.31342116
Hp1bp3,-0.06970332,,,0.748997926905102,1.0,,-0.06970332
BC048546,-1.1693702,,,0.748997926905102,1.0,,-1.1693702
Akap7,0.0029290756,,,0.748997926905102,1.0,,0.0029290756
Mnat1,0.057266485,,,0.748997926905102,1.0,,0.057266485
Zfp358,0.037608065,,,0.748997926905102,1.0,,0.037608065
Tmem51os1,-0.8731917,,,0.7483854986367536,1.0,,-0.8731917
Ss18l1,-0.9006454,,,0.7483854986367536,1.0,,-0.9006454
Ddx10,-0.064721085,,,0.7483854986367536,1.0,,-0.064721085
Phax,-0.079062656,,,0.7483854986367536,1.0,,-0.079062656
Cdc45,-0.25987488,,,0.7483854986367536,1.0,,-0.25987488
Mterf1a,-0.6236514,,,0.7483854986367536,1.0,,-0.6236514
Aldh4a1,-0.6509221,,,0.7483854986367536,1.0,,-0.6509221
5930412G12Rik,-0.72510374,,,0.7483854986367536,1.0,,-0.72510374
Anapc2,-0.013638963,,,0.7477732290742931,1.0,,-0.013638963
Map2k3,-0.059504896,,,0.7477732290742931,1.0,,-0.059504896
Pi4kb,-0.9349792,,,0.7477732290742931,1.0,,-0.9349792
Dnajc27,-0.8729323,,,0.7471611185762003,1.0,,-0.8729323
Ets2,-0.053521875,,,0.7465491675006548,1.0,,-0.053521875
Ntan1,-0.05207062,,,0.7465491675006548,1.0,,-0.05207062
Ptcd3,-0.08843787,,,0.7465491675006548,1.0,,-0.08843787
Eif2a,-0.058272272,,,0.7465491675006548,1.0,,-0.058272272
Tatdn3,-1.1162363,,,0.7465491675006548,1.0,,-1.1162363
Aqr,-0.06460897,,,0.7465491675006548,1.0,,-0.06460897
Rps27l,-0.07764048,,,0.7465491675006548,1.0,,-0.07764048
Smco4,-0.08935046,,,0.7459373762055341,1.0,,-0.08935046
Fdxr,-0.20018098,,,0.7459373762055341,1.0,,-0.20018098
Gcc1,-0.1338391,,,0.7459373762055341,1.0,,-0.1338391
Inpp4a,-0.22394389,,,0.7453257450484144,1.0,,-0.22394389
Notch2,-0.31992152,,,0.7453257450484144,1.0,,-0.31992152
Mmgt2,-0.067811765,,,0.7453257450484144,1.0,,-0.067811765
Gcfc2,-0.3571854,,,0.7453257450484144,1.0,,-0.3571854
Zfp868,-0.40594465,,,0.7453257450484144,1.0,,-0.40594465
4833445I07Rik,-0.16803677,,,0.7453257450484144,1.0,,-0.16803677
Cpe,-0.90158427,,,0.7447142743865688,1.0,,-0.90158427
Smarca5,-0.06592698,,,0.7447142743865688,1.0,,-0.06592698
Vangl1,-0.9928239,,,0.7447142743865688,1.0,,-0.9928239
Edn2,-1.0742127,,,0.7447142743865688,1.0,,-1.0742127
Ebag9,-0.08098788,,,0.7447142743865688,1.0,,-0.08098788
Gm4952,0.20630807,,,0.744102964576967,1.0,,0.20630807
Hint3,-0.049743827,,,0.744102964576967,1.0,,-0.049743827
Zfp511,0.14589208,,,0.744102964576967,1.0,,0.14589208
Sin3a,0.051714662,,,0.744102964576967,1.0,,0.051714662
Bmp2,-0.26326776,,,0.7434918159762751,1.0,,-0.26326776
Pqlc1,-0.064992145,,,0.7434918159762751,1.0,,-0.064992145
Tex10,-0.17838444,,,0.7434918159762751,1.0,,-0.17838444
Zranb2,-0.09794254,,,0.7434918159762751,1.0,,-0.09794254
Zfp948,-0.424052,,,0.7434918159762751,1.0,,-0.424052
Dnttip1,0.043021485,,,0.7428808289408545,1.0,,0.043021485
Fxn,0.014688291,,,0.7428808289408545,1.0,,0.014688291
Ankra2,-0.02496051,,,0.7428808289408545,1.0,,-0.02496051
Nfs1,-0.089198,,,0.7428808289408545,1.0,,-0.089198
Slc25a37,-0.15557362,,,0.7422700038267618,1.0,,-0.15557362
Tango6,-1.2055799,,,0.7422700038267618,1.0,,-1.2055799
Utp14a,-0.13099557,,,0.7416593409897473,1.0,,-0.13099557
Notch4,-1.5578074,,,0.7416593409897473,1.0,,-1.5578074
Lrrc59,-0.07684151,,,0.7416593409897473,1.0,,-0.07684151
Shisa5,-0.04300086,,,0.7410488407852556,1.0,,-0.04300086
1110008F13Rik,-0.046795826,,,0.7410488407852556,1.0,,-0.046795826
Rbmx2,-0.084142745,,,0.7410488407852556,1.0,,-0.084142745
Aplf,-0.50303125,,,0.7404385035684236,1.0,,-0.50303125
Orc3,-0.14381543,,,0.7404385035684236,1.0,,-0.14381543
Sirt4,-0.16199227,,,0.7404385035684236,1.0,,-0.16199227
Trim25,0.01905703,,,0.7404385035684236,1.0,,0.01905703
Zfp747,0.020560293,,,0.7404385035684236,1.0,,0.020560293
1700113A16Rik,-0.23397034,,,0.7404385035684236,1.0,,-0.23397034
Slc25a32,-0.20943893,,,0.7404385035684236,1.0,,-0.20943893
Dtd1,-0.046404533,,,0.739828329694081,1.0,,-0.046404533
Rbp2,-0.0595291,,,0.739828329694081,1.0,,-0.0595291
Arnt2,-0.8325146,,,0.7392183195167494,1.0,,-0.8325146
Hmga1-rs1,0.07842405,,,0.7392183195167494,1.0,,0.07842405
Ace2,-0.86131597,,,0.7392183195167494,1.0,,-0.86131597
A830010M20Rik,-0.61135316,,,0.7392183195167494,1.0,,-0.61135316
Pstpip1,-0.77806187,,,0.7392183195167494,1.0,,-0.77806187
Galnt7,-0.10798123,,,0.7392183195167494,1.0,,-0.10798123
Dynlt1c,-0.12384287,,,0.7392183195167494,1.0,,-0.12384287
Gm15533,-0.9880966,,,0.7392183195167494,1.0,,-0.9880966
Vars2,-0.03431419,,,0.7392183195167494,1.0,,-0.03431419
Dtx3,-0.4335622,,,0.7392183195167494,1.0,,-0.4335622
Pou5f1,-1.0749335,,,0.7392183195167494,1.0,,-1.0749335
Gm17634,-0.7096593,,,0.7392183195167494,1.0,,-0.7096593
Psd4,-0.91277534,,,0.7392183195167494,1.0,,-0.91277534
Cul9,-0.40741375,,,0.7392183195167494,1.0,,-0.40741375
Irgm2,-0.84390485,,,0.7392183195167494,1.0,,-0.84390485
Nfkbid,-0.86188483,,,0.7392183195167494,1.0,,-0.86188483
Gstm2,0.013186474,,,0.7386084733906416,1.0,,0.013186474
Ndufs8,-0.03008644,,,0.7386084733906416,1.0,,-0.03008644
Kifc5b,-1.3213291,,,0.7386084733906416,1.0,,-1.3213291
Fam161b,-1.2008611,,,0.7379987916696605,1.0,,-1.2008611
Plekhm3,-1.1820815,,,0.7379987916696605,1.0,,-1.1820815
Gimap3,-1.3268073,,,0.7379987916696605,1.0,,-1.3268073
Agmat,-0.014807406,,,0.7379987916696605,1.0,,-0.014807406
Enkd1,-0.0048109526,,,0.7379987916696605,1.0,,-0.0048109526
Gdpd3,-1.0596354,,,0.7379987916696605,1.0,,-1.0596354
4732491K20Rik,-1.098684,,,0.7379987916696605,1.0,,-1.098684
Ldhd,-1.3057035,,,0.7379987916696605,1.0,,-1.3057035
1700016K19Rik,-1.3589016,,,0.7379987916696605,1.0,,-1.3589016
Serpinb9,-1.0185877,,,0.7379987916696605,1.0,,-1.0185877
Lpcat4,-0.12303607,,,0.7379987916696605,1.0,,-0.12303607
Clu,-1.2078823,,,0.7379987916696605,1.0,,-1.2078823
Cyp2u1,-1.1303942,,,0.7379987916696605,1.0,,-1.1303942
Dusp4,-1.2108855,,,0.7379987916696605,1.0,,-1.2108855
Pcyt2,-0.05842831,,,0.7379987916696605,1.0,,-0.05842831
Brd9,-0.11674097,,,0.7379987916696605,1.0,,-0.11674097
Faf2,0.02085638,,,0.7379987916696605,1.0,,0.02085638
Usp31,-0.4633934,,,0.7379987916696605,1.0,,-0.4633934
Neurl1a,-0.097980805,,,0.7379987916696605,1.0,,-0.097980805
Cox16,0.14168628,,,0.7379987916696605,1.0,,0.14168628
Dmkn,-1.2646759,,,0.7367799228571411,1.0,,-1.2646759
Nthl1,-0.023319388,,,0.7367799228571411,1.0,,-0.023319388
Ormdl2,-0.10156341,,,0.7367799228571411,1.0,,-0.10156341
Smad6,-1.5621426,,,0.7367799228571411,1.0,,-1.5621426
Boc,-1.645058,,,0.7367799228571411,1.0,,-1.645058
Zfp595,-1.2632786,,,0.7367799228571411,1.0,,-1.2632786
Lyrm1,0.0016369857,,,0.7367799228571411,1.0,,0.0016369857
Acnat1,-1.5822908,,,0.7367799228571411,1.0,,-1.5822908
Zfp46,0.061052628,,,0.7367799228571411,1.0,,0.061052628
Med26,-0.16738762,,,0.7361707364718565,1.0,,-0.16738762
Tmem191c,0.02083643,,,0.7361707364718565,1.0,,0.02083643
Slc9a8,-0.08899619,,,0.7355617159042052,1.0,,-0.08899619
Reep6,-0.0025916276,,,0.7355617159042052,1.0,,-0.0025916276
Gm26526,-1.5560454,,,0.7355617159042052,1.0,,-1.5560454
Gm26641,-1.631508,,,0.7355617159042052,1.0,,-1.631508
Col18a1,-2.0101848,,,0.7355617159042052,1.0,,-2.0101848
Rftn2,-1.8445877,,,0.7355617159042052,1.0,,-1.8445877
Vrk1,-0.021196783,,,0.7349528615065342,1.0,,-0.021196783
Trim8,-0.058958683,,,0.7349528615065342,1.0,,-0.058958683
Sh3yl1,0.03804909,,,0.7349528615065342,1.0,,0.03804909
Mtfmt,-0.0938655,,,0.7349528615065342,1.0,,-0.0938655
Gpr39,-1.6351831,,,0.7343441736308771,1.0,,-1.6351831
Uqcc3,-0.06443977,,,0.7343441736308771,1.0,,-0.06443977
Mtx1,-0.04132138,,,0.7343441736308771,1.0,,-0.04132138
Zfp65,-0.04333985,,,0.7343441736308771,1.0,,-0.04333985
Lrp4,-0.12164556,,,0.7343441736308771,1.0,,-0.12164556
Usp47,-0.12690486,,,0.7337356526289545,1.0,,-0.12690486
Zkscan4,-1.8504862,,,0.7331272988521722,1.0,,-1.8504862
Sh3bp5,-2.1875541,,,0.7331272988521722,1.0,,-2.1875541
Ap5b1,-1.7881049,,,0.7331272988521722,1.0,,-1.7881049
Gpc4,-0.34219265,,,0.7331272988521722,1.0,,-0.34219265
Defb37,-1.8165605,,,0.7331272988521722,1.0,,-1.8165605
Plpp6,-0.039057333,,,0.7331272988521722,1.0,,-0.039057333
Sulf2,-1.7961234,,,0.7331272988521722,1.0,,-1.7961234
Gjb3,-0.14332092,,,0.7331272988521722,1.0,,-0.14332092
Phf19,-1.8814006,,,0.7331272988521722,1.0,,-1.8814006
Scamp5,-0.2096484,,,0.7325191126516211,1.0,,-0.2096484
Ccnd1,-0.04452372,,,0.7325191126516211,1.0,,-0.04452372
Gas2l1,-0.12207626,,,0.7325191126516211,1.0,,-0.12207626
Zfp560,-0.20595138,,,0.7319110943780771,1.0,,-0.20595138
Mapkbp1,-2.1494672,,,0.7319110943780771,1.0,,-2.1494672
Krt31,-2.3484008,,,0.7319110943780771,1.0,,-2.3484008
Mylip,-0.30170372,,,0.7319110943780771,1.0,,-0.30170372
Zfp317,-0.20254125,,,0.7319110943780771,1.0,,-0.20254125
Zdhhc24,-0.47034934,,,0.7319110943780771,1.0,,-0.47034934
Gpr27,-2.4897258,,,0.7319110943780771,1.0,,-2.4897258
Pfdn4,-0.0795423,,,0.7319110943780771,1.0,,-0.0795423
Fam50b,-2.2694001,,,0.7319110943780771,1.0,,-2.2694001
Dtwd2,-0.19630216,,,0.7319110943780771,1.0,,-0.19630216
Aldh2,-0.049634736,,,0.7313032443819993,1.0,,-0.049634736
Klf1,-2.4155552,,,0.7306955630135309,1.0,,-2.4155552
Sh3bp2,-2.424151,,,0.7306955630135309,1.0,,-2.424151
Pacsin3,-2.668577,,,0.7306955630135309,1.0,,-2.668577
4930503L19Rik,-2.5850506,,,0.7306955630135309,1.0,,-2.5850506
Pgbd1,-2.3718398,,,0.7306955630135309,1.0,,-2.3718398
Chtf18,-0.50717777,,,0.7306955630135309,1.0,,-0.50717777
Zfp707,-0.0058940775,,,0.7306955630135309,1.0,,-0.0058940775
Otud1,-2.3905778,,,0.7306955630135309,1.0,,-2.3905778
Ggcx,-0.2114344,,,0.7294807075584059,1.0,,-0.2114344
Ank3,-0.12313952,,,0.7294807075584059,1.0,,-0.12313952
Zan,-0.3053521,,,0.7294807075584059,1.0,,-0.3053521
Gm8186,-0.08403885,,,0.7294807075584059,1.0,,-0.08403885
Dna2,0.0055576614,,,0.7294807075584059,1.0,,0.0055576614
Lrig3,-0.023563452,,,0.7294807075584059,1.0,,-0.023563452
Tmem14a,-0.38467634,,,0.7294807075584059,1.0,,-0.38467634
Vps13a,0.017426256,,,0.7288735341704462,1.0,,0.017426256
Wnk1,-0.104049936,,,0.7288735341704462,1.0,,-0.104049936
Snx4,-0.013371195,,,0.7282665308074883,1.0,,-0.013371195
Gabpa,-0.13624063,,,0.7282665308074883,1.0,,-0.13624063
Smurf1,-0.50520945,,,0.7282665308074883,1.0,,-0.50520945
Scp2,-0.009747264,,,0.7282665308074883,1.0,,-0.009747264
Pten,-0.08863316,,,0.7282665308074883,1.0,,-0.08863316
Itpr3,-0.07924376,,,0.7282665308074883,1.0,,-0.07924376
Flywch2,-0.019829918,,,0.7276596978180827,1.0,,-0.019829918
Ttll10,-0.3046429,,,0.7276596978180827,1.0,,-0.3046429
Tex30,-0.0040826844,,,0.7276596978180827,1.0,,-0.0040826844
Rasa3,-0.14909466,,,0.7276596978180827,1.0,,-0.14909466
Ceacam2,-0.54254115,,,0.7270530355504595,1.0,,-0.54254115
Tspan3,-0.06289634,,,0.7270530355504595,1.0,,-0.06289634
Elf2,-0.079135515,,,0.7270530355504595,1.0,,-0.079135515
Zfp709,-0.34786892,,,0.7270530355504595,1.0,,-0.34786892
Rap2b,-0.04483251,,,0.7270530355504595,1.0,,-0.04483251
Med13,-0.072623774,,,0.7264465443525281,1.0,,-0.072623774
Zfp697,-0.14510487,,,0.7264465443525281,1.0,,-0.14510487
Cd320,0.0021742685,,,0.7264465443525281,1.0,,0.0021742685
Larp1,-0.12332668,,,0.7258402245718767,1.0,,-0.12332668
Tmem39b,-0.04929374,,,0.7258402245718767,1.0,,-0.04929374
Trim12c,-0.00895381,,,0.7258402245718767,1.0,,-0.00895381
Abcf3,-0.1395569,,,0.7258402245718767,1.0,,-0.1395569
Fig4,0.0113305645,,,0.7258402245718767,1.0,,0.0113305645
3110009E18Rik,0.017576048,,,0.7258402245718767,1.0,,0.017576048
Nbas,-0.07041696,,,0.7258402245718767,1.0,,-0.07041696
Cenpj,-0.5263849,,,0.7258402245718767,1.0,,-0.5263849
Vwa9,0.020316275,,,0.7258402245718767,1.0,,0.020316275
Cyth1,-0.20936097,,,0.7258402245718767,1.0,,-0.20936097
Gm14325,-24.026947,,,0.7252340765557708,1.0,,-24.026947
Irf5,-23.72388,,,0.7252340765557708,1.0,,-23.72388
Mtr,-23.63925,,,0.7252340765557708,1.0,,-23.63925
Trim3,-23.633682,,,0.7252340765557708,1.0,,-23.633682
Ssx2ip,-0.11504497,,,0.7252340765557708,1.0,,-0.11504497
Adgrl1,-23.658861,,,0.7252340765557708,1.0,,-23.658861
Gm43796,-23.92924,,,0.7252340765557708,1.0,,-23.92924
Gm7160,-24.147873,,,0.7252340765557708,1.0,,-24.147873
Rab44,-23.94694,,,0.7252340765557708,1.0,,-23.94694
Brdt,-23.968473,,,0.7252340765557708,1.0,,-23.968473
Stom,-23.615444,,,0.7252340765557708,1.0,,-23.615444
D130017N08Rik,-24.411247,,,0.7252340765557708,1.0,,-24.411247
Ptdss1,-0.09531497,,,0.7252340765557708,1.0,,-0.09531497
Ackr3,-24.385092,,,0.7252340765557708,1.0,,-24.385092
Gm16794,-24.12029,,,0.7252340765557708,1.0,,-24.12029
Zfp458,-24.07283,,,0.7252340765557708,1.0,,-24.07283
Gm2694,-24.053787,,,0.7252340765557708,1.0,,-24.053787
C2cd4d,-23.754797,,,0.7252340765557708,1.0,,-23.754797
5330426L24Rik,-23.900248,,,0.7252340765557708,1.0,,-23.900248
P2rx1,-24.270016,,,0.7252340765557708,1.0,,-24.270016
Msantd1,-23.706081,,,0.7252340765557708,1.0,,-23.706081
Lzts1,-23.984236,,,0.7252340765557708,1.0,,-23.984236
Cadps,-24.387009,,,0.7252340765557708,1.0,,-24.387009
Tescl,-24.108746,,,0.7252340765557708,1.0,,-24.108746
Gm11491,-24.345264,,,0.7252340765557708,1.0,,-24.345264
Parp11,0.07521793,,,0.7252340765557708,1.0,,0.07521793
Gm11496,-24.406818,,,0.7252340765557708,1.0,,-24.406818
Dancr-1,-23.557096,,,0.7252340765557708,1.0,,-23.557096
Rps6ka5,-23.815788,,,0.7252340765557708,1.0,,-23.815788
Gm13203,-23.767162,,,0.7252340765557708,1.0,,-23.767162
Cpsf4,-0.06415359,,,0.7252340765557708,1.0,,-0.06415359
Arhgap10,-23.81969,,,0.7252340765557708,1.0,,-23.81969
Tmem120b,-23.816792,,,0.7252340765557708,1.0,,-23.816792
Grhl3,-24.46348,,,0.7252340765557708,1.0,,-24.46348
Gm10614,-23.675882,,,0.7252340765557708,1.0,,-23.675882
Ptgs2,-24.439188,,,0.7252340765557708,1.0,,-24.439188
Cfap74,-23.914812,,,0.7252340765557708,1.0,,-23.914812
Egf,-23.954653,,,0.7252340765557708,1.0,,-23.954653
Gm20721,-24.004303,,,0.7252340765557708,1.0,,-24.004303
Car7,-24.582865,,,0.7252340765557708,1.0,,-24.582865
Vim,-23.924318,,,0.7252340765557708,1.0,,-23.924318
Hist1h2bb,-23.827297,,,0.7252340765557708,1.0,,-23.827297
Usf1,0.0728095,,,0.7252340765557708,1.0,,0.0728095
Fanci,-23.745476,,,0.7252340765557708,1.0,,-23.745476
Sdr16c5,-23.87713,,,0.7252340765557708,1.0,,-23.87713
Zfp808,-23.62329,,,0.7252340765557708,1.0,,-23.62329
Mllt4,-0.11837352,,,0.7246281006511539,1.0,,-0.11837352
Eno3,-0.24601378,,,0.7246281006511539,1.0,,-0.24601378
Fyttd1,-0.096744366,,,0.7246281006511539,1.0,,-0.096744366
Focad,-0.57786113,,,0.7246281006511539,1.0,,-0.57786113
Ccdc85b,-0.043594826,,,0.7246281006511539,1.0,,-0.043594826
Tceb3,-0.10597686,,,0.7246281006511539,1.0,,-0.10597686
Mep1a,-0.51616,,,0.7246281006511539,1.0,,-0.51616
Hap1,-0.19542612,,,0.7246281006511539,1.0,,-0.19542612
Tango2,0.05770634,,,0.7240222972046462,1.0,,0.05770634
Tjp2,-0.10984533,,,0.7234166665625439,1.0,,-0.10984533
Zfyve19,0.007493672,,,0.7234166665625439,1.0,,0.007493672
Ttc27,-0.172132,,,0.7234166665625439,1.0,,-0.172132
Tada2b,-0.4410976,,,0.7234166665625439,1.0,,-0.4410976
